

*******************************************************************************
Ephemeris / WWW_USER Thu May  4 19:54:08 2023 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Uranus (799)                    {source: ura116}
Center body name: Sun (10)                        {source: ura116}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1963-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2023-Jan-01 00:00:00.0000 TDB
Step-size       : 4320 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0, 696000.0, 696000.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2441288.500000000, A.D. 1971-Dec-03 00:00:00.0000, -2.651714203758701E+09, -7.140708577677255E+08,  3.176307036559340E+07,
2441291.500000000, A.D. 1971-Dec-06 00:00:00.0000, -2.651265578447782E+09, -7.158580175491414E+08,  3.175057287151772E+07,
2441294.500000000, A.D. 1971-Dec-09 00:00:00.0000, -2.650815827979705E+09, -7.176448496777020E+08,  3.173808966393399E+07,
2441297.500000000, A.D. 1971-Dec-12 00:00:00.0000, -2.650364875801641E+09, -7.194313696682831E+08,  3.172562610450566E+07,
2441300.500000000, A.D. 1971-Dec-15 00:00:00.0000, -2.649912785119850E+09, -7.212175801587204E+08,  3.171306235871890E+07,
2441303.500000000, A.D. 1971-Dec-18 00:00:00.0000, -2.649459632795291E+09, -7.230034501665899E+08,  3.170049461952326E+07,
2441306.500000000, A.D. 1971-Dec-21 00:00:00.0000, -2.649005291835073E+09, -7.247889971272436E+08,  3.168799139592209E+07,
2441309.500000000, A.D. 1971-Dec-24 00:00:00.0000, -2.648549773812617E+09, -7.265742344200087E+08,  3.167543438523439E+07,
2441312.500000000, A.D. 1971-Dec-27 00:00:00.0000, -2.648093154593496E+09, -7.283591415812650E+08,  3.166284540282255E+07,
2441315.500000000, A.D. 1971-Dec-30 00:00:00.0000, -2.647635369200582E+09, -7.301437285168639E+08,  3.165025085712594E+07,
2441318.500000000, A.D. 1972-Jan-02 00:00:00.0000, -2.647176463743263E+09, -7.319279882880065E+08,  3.163762380571431E+07,
2441321.500000000, A.D. 1972-Jan-05 00:00:00.0000, -2.646716445464519E+09, -7.337119079753016E+08,  3.162503875156829E+07,
2441324.500000000, A.D. 1972-Jan-08 00:00:00.0000, -2.646255209935121E+09, -7.354955187734613E+08,  3.161243211850762E+07,
2441327.500000000, A.D. 1972-Jan-11 00:00:00.0000, -2.645792852695411E+09, -7.372788089839643E+08,  3.159973502869371E+07,
2441330.500000000, A.D. 1972-Jan-14 00:00:00.0000, -2.645329421171083E+09, -7.390617489299520E+08,  3.158707971918234E+07,
2441333.500000000, A.D. 1972-Jan-17 00:00:00.0000, -2.644864800703515E+09, -7.408443663151463E+08,  3.157444299085727E+07,
2441336.500000000, A.D. 1972-Jan-20 00:00:00.0000, -2.644399028530914E+09, -7.426266642734789E+08,  3.156174022390720E+07,
2441339.500000000, A.D. 1972-Jan-23 00:00:00.0000, -2.643932130847443E+09, -7.444086258031859E+08,  3.154904694742090E+07,
2441342.500000000, A.D. 1972-Jan-26 00:00:00.0000, -2.643464078816168E+09, -7.461902614175025E+08,  3.153632958893737E+07,
2441345.500000000, A.D. 1972-Jan-29 00:00:00.0000, -2.642994937847951E+09, -7.479715577641034E+08,  3.152357655123335E+07,
2441348.500000000, A.D. 1972-Feb-01 00:00:00.0000, -2.642524637173941E+09, -7.497525167835789E+08,  3.151087855646074E+07,
2441351.500000000, A.D. 1972-Feb-04 00:00:00.0000, -2.642053125677025E+09, -7.515331627917659E+08,  3.149813815213364E+07,
2441354.500000000, A.D. 1972-Feb-07 00:00:00.0000, -2.641580544837461E+09, -7.533134689464059E+08,  3.148532166413084E+07,
2441357.500000000, A.D. 1972-Feb-10 00:00:00.0000, -2.641106855677907E+09, -7.550934260762067E+08,  3.147254998883563E+07,
2441360.500000000, A.D. 1972-Feb-13 00:00:00.0000, -2.640631965781715E+09, -7.568730602038355E+08,  3.145977740565333E+07,
2441363.500000000, A.D. 1972-Feb-16 00:00:00.0000, -2.640155955465585E+09, -7.586523575338060E+08,  3.144697143644404E+07,
2441366.500000000, A.D. 1972-Feb-19 00:00:00.0000, -2.639678802685318E+09, -7.604313180162618E+08,  3.143416170030084E+07,
2441369.500000000, A.D. 1972-Feb-22 00:00:00.0000, -2.639200501197131E+09, -7.622099509151149E+08,  3.142128862211183E+07,
2441372.500000000, A.D. 1972-Feb-25 00:00:00.0000, -2.638721124945742E+09, -7.639882284237357E+08,  3.140842972933456E+07,
2441375.500000000, A.D. 1972-Feb-28 00:00:00.0000, -2.638240571631980E+09, -7.657661655179033E+08,  3.139563205809927E+07,
2441378.500000000, A.D. 1972-Mar-02 00:00:00.0000, -2.637758824864976E+09, -7.675437864463434E+08,  3.138274481768951E+07,
2441381.500000000, A.D. 1972-Mar-05 00:00:00.0000, -2.637276003716825E+09, -7.693210586216953E+08,  3.136981027326697E+07,
2441384.500000000, A.D. 1972-Mar-08 00:00:00.0000, -2.636792053407247E+09, -7.710979792982011E+08,  3.135692851127830E+07,
2441387.500000000, A.D. 1972-Mar-11 00:00:00.0000, -2.636306947126075E+09, -7.728745650775862E+08,  3.134401794045302E+07,
2441390.500000000, A.D. 1972-Mar-14 00:00:00.0000, -2.635820713414894E+09, -7.746508062727993E+08,  3.133109619868839E+07,
2441393.500000000, A.D. 1972-Mar-17 00:00:00.0000, -2.635333291970642E+09, -7.764267142737149E+08,  3.131816981056738E+07,
2441396.500000000, A.D. 1972-Mar-20 00:00:00.0000, -2.634844763510563E+09, -7.782022802716575E+08,  3.130516943255550E+07,
2441399.500000000, A.D. 1972-Mar-23 00:00:00.0000, -2.634355168223984E+09, -7.799774800750346E+08,  3.129219628947511E+07,
2441402.500000000, A.D. 1972-Mar-26 00:00:00.0000, -2.633864358123776E+09, -7.817523435991714E+08,  3.127926046309733E+07,
2441405.500000000, A.D. 1972-Mar-29 00:00:00.0000, -2.633372384523304E+09, -7.835268748553636E+08,  3.126624696490276E+07,
2441408.500000000, A.D. 1972-Apr-01 00:00:00.0000, -2.632879341100498E+09, -7.853010433609453E+08,  3.125321946194157E+07,
2441411.500000000, A.D. 1972-Apr-04 00:00:00.0000, -2.632385141283399E+09, -7.870748641938051E+08,  3.124019906966600E+07,
2441414.500000000, A.D. 1972-Apr-07 00:00:00.0000, -2.631889803829672E+09, -7.888483376325788E+08,  3.122714797773227E+07,
2441417.500000000, A.D. 1972-Apr-10 00:00:00.0000, -2.631393338686792E+09, -7.906214515114632E+08,  3.121412949490094E+07,
2441420.500000000, A.D. 1972-Apr-13 00:00:00.0000, -2.630895689439571E+09, -7.923942276343366E+08,  3.120107039481458E+07,
2441423.500000000, A.D. 1972-Apr-16 00:00:00.0000, -2.630396950370189E+09, -7.941666497144082E+08,  3.118793408232009E+07,
2441426.500000000, A.D. 1972-Apr-19 00:00:00.0000, -2.629897110272912E+09, -7.959386990234742E+08,  3.117486391809991E+07,
2441429.500000000, A.D. 1972-Apr-22 00:00:00.0000, -2.629396066426238E+09, -7.977104056091046E+08,  3.116179946401358E+07,
2441432.500000000, A.D. 1972-Apr-25 00:00:00.0000, -2.628893902554474E+09, -7.994817633427832E+08,  3.114864780679786E+07,
2441435.500000000, A.D. 1972-Apr-28 00:00:00.0000, -2.628390631765133E+09, -8.012527546991396E+08,  3.113550707449460E+07,
2441438.500000000, A.D. 1972-May-01 00:00:00.0000, -2.627886204748761E+09, -8.030233915632846E+08,  3.112236394663891E+07,
2441441.500000000, A.D. 1972-May-04 00:00:00.0000, -2.627380681824352E+09, -8.047936623047273E+08,  3.110920031276977E+07,
2441444.500000000, A.D. 1972-May-07 00:00:00.0000, -2.626873996794306E+09, -8.065635741156806E+08,  3.109606120419028E+07,
2441447.500000000, A.D. 1972-May-10 00:00:00.0000, -2.626366128014207E+09, -8.083331437582335E+08,  3.108285643579543E+07,
2441450.500000000, A.D. 1972-May-13 00:00:00.0000, -2.625857213065443E+09, -8.101023364140855E+08,  3.106961392329752E+07,
2441453.500000000, A.D. 1972-May-16 00:00:00.0000, -2.625347177223115E+09, -8.118711530606606E+08,  3.105643663687223E+07,
2441456.500000000, A.D. 1972-May-19 00:00:00.0000, -2.624835932242022E+09, -8.136396261800427E+08,  3.104322585326475E+07,
2441459.500000000, A.D. 1972-May-22 00:00:00.0000, -2.624323582521010E+09, -8.154077343075379E+08,  3.102996646223813E+07,
2441462.500000000, A.D. 1972-May-25 00:00:00.0000, -2.623810119657775E+09, -8.171754702630312E+08,  3.101671790077764E+07,
2441465.500000000, A.D. 1972-May-28 00:00:00.0000, -2.623295527868963E+09, -8.189428448832352E+08,  3.100342404861987E+07,
2441468.500000000, A.D. 1972-May-31 00:00:00.0000, -2.622779838210352E+09, -8.207098416796250E+08,  3.099014886798716E+07,
2441471.500000000, A.D. 1972-Jun-03 00:00:00.0000, -2.622262960106391E+09, -8.224764773224231E+08,  3.097691001277697E+07,
2441474.500000000, A.D. 1972-Jun-06 00:00:00.0000, -2.621744939404364E+09, -8.242427607254452E+08,  3.096356920696044E+07,
2441477.500000000, A.D. 1972-Jun-09 00:00:00.0000, -2.621225873715930E+09, -8.260086587558477E+08,  3.095020536238772E+07,
2441480.500000000, A.D. 1972-Jun-12 00:00:00.0000, -2.620705653690578E+09, -8.277741819459667E+08,  3.093690822693223E+07,
2441483.500000000, A.D. 1972-Jun-15 00:00:00.0000, -2.620184272164043E+09, -8.295393457668604E+08,  3.092357300818384E+07,
2441486.500000000, A.D. 1972-Jun-18 00:00:00.0000, -2.619661792056096E+09, -8.313041343072035E+08,  3.091020838362610E+07,
2441489.500000000, A.D. 1972-Jun-21 00:00:00.0000, -2.619138155392660E+09, -8.330685573841138E+08,  3.089682985332763E+07,
2441492.500000000, A.D. 1972-Jun-24 00:00:00.0000, -2.618613422998818E+09, -8.348326051643580E+08,  3.088340790234715E+07,
2441495.500000000, A.D. 1972-Jun-27 00:00:00.0000, -2.618087609868487E+09, -8.365962607087196E+08,  3.087003323952359E+07,
2441498.500000000, A.D. 1972-Jun-30 00:00:00.0000, -2.617560589875715E+09, -8.383595578794276E+08,  3.085665659930897E+07,
2441501.500000000, A.D. 1972-Jul-03 00:00:00.0000, -2.617032445661755E+09, -8.401224911282098E+08,  3.084318531475550E+07,
2441504.500000000, A.D. 1972-Jul-06 00:00:00.0000, -2.616503250549175E+09, -8.418850273473219E+08,  3.082973606466186E+07,
2441507.500000000, A.D. 1972-Jul-09 00:00:00.0000, -2.615972901095884E+09, -8.436471887114530E+08,  3.081630797641093E+07,
2441510.500000000, A.D. 1972-Jul-12 00:00:00.0000, -2.615441417767766E+09, -8.454089802772087E+08,  3.080282921644068E+07,
2441513.500000000, A.D. 1972-Jul-15 00:00:00.0000, -2.614908816779633E+09, -8.471703886166897E+08,  3.078936577582943E+07,
2441516.500000000, A.D. 1972-Jul-18 00:00:00.0000, -2.614375070958432E+09, -8.489314261263483E+08,  3.077586888498652E+07,
2441519.500000000, A.D. 1972-Jul-21 00:00:00.0000, -2.613840263003725E+09, -8.506920765790979E+08,  3.076232174340016E+07,
2441522.500000000, A.D. 1972-Jul-24 00:00:00.0000, -2.613304332672193E+09, -8.524523364811531E+08,  3.074883847423464E+07,
2441525.500000000, A.D. 1972-Jul-27 00:00:00.0000, -2.612767204098902E+09, -8.542122341075256E+08,  3.073533294606489E+07,
2441528.500000000, A.D. 1972-Jul-30 00:00:00.0000, -2.612229007615398E+09, -8.559717490956899E+08,  3.072174406772506E+07,
2441531.500000000, A.D. 1972-Aug-02 00:00:00.0000, -2.611689728270289E+09, -8.577308685072477E+08,  3.070818383812565E+07,
2441534.500000000, A.D. 1972-Aug-05 00:00:00.0000, -2.611149283348371E+09, -8.594896138024877E+08,  3.069462565529364E+07,
2441537.500000000, A.D. 1972-Aug-08 00:00:00.0000, -2.610607742033730E+09, -8.612479726522611E+08,  3.068104556317997E+07,
2441540.500000000, A.D. 1972-Aug-11 00:00:00.0000, -2.610065069356750E+09, -8.630059485979097E+08,  3.066746936155307E+07,
2441543.500000000, A.D. 1972-Aug-14 00:00:00.0000, -2.609521257648768E+09, -8.647635536917777E+08,  3.065382188216174E+07,
2441546.500000000, A.D. 1972-Aug-17 00:00:00.0000, -2.608976403682058E+09, -8.665207564109015E+08,  3.064017388286906E+07,
2441549.500000000, A.D. 1972-Aug-20 00:00:00.0000, -2.608430411654091E+09, -8.682775671510812E+08,  3.062659696599787E+07,
2441552.500000000, A.D. 1972-Aug-23 00:00:00.0000, -2.607883237588189E+09, -8.700340154283026E+08,  3.061294780589885E+07,
2441555.500000000, A.D. 1972-Aug-26 00:00:00.0000, -2.607334997422659E+09, -8.717900731417063E+08,  3.059924396951884E+07,
2441558.500000000, A.D. 1972-Aug-29 00:00:00.0000, -2.606785657872654E+09, -8.735457339773514E+08,  3.058558024169016E+07,
2441561.500000000, A.D. 1972-Sep-01 00:00:00.0000, -2.606235196449170E+09, -8.753010120603230E+08,  3.057188896187139E+07,
2441564.500000000, A.D. 1972-Sep-04 00:00:00.0000, -2.605683633823612E+09, -8.770558983777930E+08,  3.055819813657773E+07,
2441567.500000000, A.D. 1972-Sep-07 00:00:00.0000, -2.605130896526882E+09, -8.788104078868270E+08,  3.054451216396523E+07,
2441570.500000000, A.D. 1972-Sep-10 00:00:00.0000, -2.604577064820117E+09, -8.805645353492321E+08,  3.053074000375348E+07,
2441573.500000000, A.D. 1972-Sep-13 00:00:00.0000, -2.604022203049476E+09, -8.823182519437797E+08,  3.051698121793360E+07,
2441576.500000000, A.D. 1972-Sep-16 00:00:00.0000, -2.603466163979793E+09, -8.840715836906869E+08,  3.050327494496155E+07,
2441579.500000000, A.D. 1972-Sep-19 00:00:00.0000, -2.602908972934190E+09, -8.858245407173371E+08,  3.048950537095535E+07,
2441582.500000000, A.D. 1972-Sep-22 00:00:00.0000, -2.602350723775589E+09, -8.875770962548683E+08,  3.047571182263368E+07,
2441585.500000000, A.D. 1972-Sep-25 00:00:00.0000, -2.601791346813688E+09, -8.893292622076191E+08,  3.046191432847548E+07,
2441588.500000000, A.D. 1972-Sep-28 00:00:00.0000, -2.601230868053638E+09, -8.910810359312344E+08,  3.044808717332268E+07,
2441591.500000000, A.D. 1972-Oct-01 00:00:00.0000, -2.600669290952909E+09, -8.928324052582008E+08,  3.043430594227642E+07,
2441594.500000000, A.D. 1972-Oct-04 00:00:00.0000, -2.600106538040851E+09, -8.945833974088068E+08,  3.042049366432559E+07,
2441597.500000000, A.D. 1972-Oct-07 00:00:00.0000, -2.599542706862831E+09, -8.963339991948240E+08,  3.040658895658946E+07,
2441600.500000000, A.D. 1972-Oct-10 00:00:00.0000, -2.598977815641046E+09, -8.980841853443645E+08,  3.039273825907302E+07,
2441603.500000000, A.D. 1972-Oct-13 00:00:00.0000, -2.598411756374181E+09, -8.998339834658816E+08,  3.037890861790359E+07,
2441606.500000000, A.D. 1972-Oct-16 00:00:00.0000, -2.597844587014695E+09, -9.015833937180133E+08,  3.036500412301618E+07,
2441609.500000000, A.D. 1972-Oct-19 00:00:00.0000, -2.597276322376374E+09, -9.033324010470848E+08,  3.035110423172605E+07,
2441612.500000000, A.D. 1972-Oct-22 00:00:00.0000, -2.596706927335489E+09, -9.050810152332530E+08,  3.033719021131241E+07,
2441615.500000000, A.D. 1972-Oct-25 00:00:00.0000, -2.596136472334023E+09, -9.068292215054233E+08,  3.032325211974412E+07,
2441618.500000000, A.D. 1972-Oct-28 00:00:00.0000, -2.595564883757489E+09, -9.085770260192459E+08,  3.030935495603842E+07,
2441621.500000000, A.D. 1972-Oct-31 00:00:00.0000, -2.594992116553267E+09, -9.103244515265299E+08,  3.029540316407645E+07,
2441624.500000000, A.D. 1972-Nov-03 00:00:00.0000, -2.594418315486868E+09, -9.120714658489347E+08,  3.028139568871272E+07,
2441627.500000000, A.D. 1972-Nov-06 00:00:00.0000, -2.593843431292461E+09, -9.138180634618214E+08,  3.026744301274985E+07,
2441630.500000000, A.D. 1972-Nov-09 00:00:00.0000, -2.593267368085803E+09, -9.155642750264935E+08,  3.025347168910265E+07,
2441633.500000000, A.D. 1972-Nov-12 00:00:00.0000, -2.592690212335211E+09, -9.173100836574478E+08,  3.023946197735488E+07,
2441636.500000000, A.D. 1972-Nov-15 00:00:00.0000, -2.592111954219333E+09, -9.190554845757724E+08,  3.022545840212482E+07,
2441639.500000000, A.D. 1972-Nov-18 00:00:00.0000, -2.591532586837071E+09, -9.208004877091253E+08,  3.021139763647962E+07,
2441642.500000000, A.D. 1972-Nov-21 00:00:00.0000, -2.590952156728118E+09, -9.225450719172951E+08,  3.019735263745409E+07,
2441645.500000000, A.D. 1972-Nov-24 00:00:00.0000, -2.590370564461744E+09, -9.242892528991569E+08,  3.018336132809150E+07,
2441648.500000000, A.D. 1972-Nov-27 00:00:00.0000, -2.589787830528280E+09, -9.260330466076407E+08,  3.016927449543351E+07,
2441651.500000000, A.D. 1972-Nov-30 00:00:00.0000, -2.589204064765926E+09, -9.277764205745484E+08,  3.015514732863742E+07,
2441654.500000000, A.D. 1972-Dec-03 00:00:00.0000, -2.588619180355273E+09, -9.295193786974366E+08,  3.014108162605810E+07,
2441657.500000000, A.D. 1972-Dec-06 00:00:00.0000, -2.588033159996914E+09, -9.312619361786911E+08,  3.012698969904494E+07,
2441660.500000000, A.D. 1972-Dec-09 00:00:00.0000, -2.587446051206748E+09, -9.330040808390552E+08,  3.011287655422711E+07,
2441663.500000000, A.D. 1972-Dec-12 00:00:00.0000, -2.586857793423246E+09, -9.347458243851687E+08,  3.009874705611306E+07,
2441666.500000000, A.D. 1972-Dec-15 00:00:00.0000, -2.586268459523845E+09, -9.364871558382614E+08,  3.008456005625147E+07,
2441669.500000000, A.D. 1972-Dec-18 00:00:00.0000, -2.585678080384777E+09, -9.382280529459825E+08,  3.007041813035655E+07,
2441672.500000000, A.D. 1972-Dec-21 00:00:00.0000, -2.585086513340569E+09, -9.399685497701215E+08,  3.005629467505503E+07,
2441675.500000000, A.D. 1972-Dec-24 00:00:00.0000, -2.584493819930324E+09, -9.417086475101188E+08,  3.004208019257110E+07,
2441678.500000000, A.D. 1972-Dec-27 00:00:00.0000, -2.583900091333880E+09, -9.434483120783457E+08,  3.002786912266487E+07,
2441681.500000000, A.D. 1972-Dec-30 00:00:00.0000, -2.583305240255994E+09, -9.451875599427649E+08,  3.001367470493984E+07,
2441684.500000000, A.D. 1973-Jan-02 00:00:00.0000, -2.582709278385566E+09, -9.469263955606341E+08,  2.999944145012450E+07,
2441687.500000000, A.D. 1973-Jan-05 00:00:00.0000, -2.582112209613212E+09, -9.486648080426035E+08,  2.998523458605665E+07,
2441690.500000000, A.D. 1973-Jan-08 00:00:00.0000, -2.581513999019234E+09, -9.504028133384154E+08,  2.997099040826458E+07,
2441693.500000000, A.D. 1973-Jan-11 00:00:00.0000, -2.580914744313962E+09, -9.521403937518861E+08,  2.995667789682090E+07,
2441696.500000000, A.D. 1973-Jan-14 00:00:00.0000, -2.580314404551251E+09, -9.538775386182411E+08,  2.994243069018602E+07,
2441699.500000000, A.D. 1973-Jan-17 00:00:00.0000, -2.579712883527088E+09, -9.556142775838335E+08,  2.992818272561425E+07,
2441702.500000000, A.D. 1973-Jan-20 00:00:00.0000, -2.579110291745800E+09, -9.573505973603524E+08,  2.991385169335210E+07,
2441705.500000000, A.D. 1973-Jan-23 00:00:00.0000, -2.578506631428142E+09, -9.590864832874796E+08,  2.989953364029568E+07,
2441708.500000000, A.D. 1973-Jan-26 00:00:00.0000, -2.577901835036915E+09, -9.608219517030778E+08,  2.988521343515426E+07,
2441711.500000000, A.D. 1973-Jan-29 00:00:00.0000, -2.577295968309418E+09, -9.625569890951784E+08,  2.987087939337474E+07,
2441714.500000000, A.D. 1973-Feb-01 00:00:00.0000, -2.576688980929949E+09, -9.642916013864731E+08,  2.985656253305870E+07,
2441717.500000000, A.D. 1973-Feb-04 00:00:00.0000, -2.576080854341810E+09, -9.660258050018388E+08,  2.984217206208742E+07,
2441720.500000000, A.D. 1973-Feb-07 00:00:00.0000, -2.575471706520310E+09, -9.677595659760685E+08,  2.982776200761539E+07,
2441723.500000000, A.D. 1973-Feb-10 00:00:00.0000, -2.574861457765184E+09, -9.694928880079579E+08,  2.981342531375957E+07,
2441726.500000000, A.D. 1973-Feb-13 00:00:00.0000, -2.574250040651356E+09, -9.712258031356856E+08,  2.979903576404464E+07,
2441729.500000000, A.D. 1973-Feb-16 00:00:00.0000, -2.573637559221402E+09, -9.729582883692468E+08,  2.978459179098237E+07,
2441732.500000000, A.D. 1973-Feb-19 00:00:00.0000, -2.573023995267936E+09, -9.746903357562066E+08,  2.977017550638723E+07,
2441735.500000000, A.D. 1973-Feb-22 00:00:00.0000, -2.572409336213054E+09, -9.764219562858248E+08,  2.975572572244191E+07,
2441738.500000000, A.D. 1973-Feb-25 00:00:00.0000, -2.571793603344459E+09, -9.781531387822458E+08,  2.974128451745540E+07,
2441741.500000000, A.D. 1973-Feb-28 00:00:00.0000, -2.571176708055765E+09, -9.798839004321082E+08,  2.972686352351749E+07,
2441744.500000000, A.D. 1973-Mar-03 00:00:00.0000, -2.570558720134807E+09, -9.816142413224523E+08,  2.971234995013541E+07,
2441747.500000000, A.D. 1973-Mar-06 00:00:00.0000, -2.569939727046889E+09, -9.833441292557666E+08,  2.969783144132489E+07,
2441750.500000000, A.D. 1973-Mar-09 00:00:00.0000, -2.569319592675357E+09, -9.850735841135305E+08,  2.968337325135118E+07,
2441753.500000000, A.D. 1973-Mar-12 00:00:00.0000, -2.568698320267083E+09, -9.868026195655972E+08,  2.966886821208113E+07,
2441756.500000000, A.D. 1973-Mar-15 00:00:00.0000, -2.568075995515380E+09, -9.885312132462922E+08,  2.965433665588522E+07,
2441759.500000000, A.D. 1973-Mar-18 00:00:00.0000, -2.567452559831008E+09, -9.902593757361144E+08,  2.963979078615421E+07,
2441762.500000000, A.D. 1973-Mar-21 00:00:00.0000, -2.566828051996206E+09, -9.919871010159433E+08,  2.962520934678721E+07,
2441765.500000000, A.D. 1973-Mar-24 00:00:00.0000, -2.566202477575529E+09, -9.937143742815301E+08,  2.961068355552900E+07,
2441768.500000000, A.D. 1973-Mar-27 00:00:00.0000, -2.565575736237271E+09, -9.954412269212986E+08,  2.959614242530763E+07,
2441771.500000000, A.D. 1973-Mar-30 00:00:00.0000, -2.564947919229756E+09, -9.971676507437425E+08,  2.958149931832016E+07,
2441774.500000000, A.D. 1973-Apr-02 00:00:00.0000, -2.564319073980170E+09, -9.988936152192122E+08,  2.956689343901867E+07,
2441777.500000000, A.D. 1973-Apr-05 00:00:00.0000, -2.563689097284189E+09, -1.000619143434837E+09,  2.955231727066845E+07,
2441780.500000000, A.D. 1973-Apr-08 00:00:00.0000, -2.563058024754819E+09, -1.002344239636573E+09,  2.953768119496012E+07,
2441783.500000000, A.D. 1973-Apr-11 00:00:00.0000, -2.562425865330997E+09, -1.004068892136371E+09,  2.952305051272416E+07,
2441786.500000000, A.D. 1973-Apr-14 00:00:00.0000, -2.561792592690639E+09, -1.005793110632537E+09,  2.950839440309459E+07,
