

*******************************************************************************
Ephemeris / WWW_USER Thu May  4 19:52:51 2023 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Mars (499)                      {source: mar097}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1963-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2023-Jan-01 00:00:00.0000 TDB
Step-size       : 4320 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0, 696000.0, 696000.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2440247.500000000, A.D. 1969-Jan-26 00:00:00.0000, -2.420650087236953E+08, -3.836526810143428E+07,  5.162533181552894E+06,
2440250.500000000, A.D. 1969-Jan-29 00:00:00.0000, -2.407728152319297E+08, -4.402065562652014E+07,  5.012264442648530E+06,
2440253.500000000, A.D. 1969-Feb-01 00:00:00.0000, -2.393343287979489E+08, -4.964929192583744E+07,  4.858950286842607E+06,
2440256.500000000, A.D. 1969-Feb-04 00:00:00.0000, -2.377498208616535E+08, -5.524763140578300E+07,  4.702671649200933E+06,
2440259.500000000, A.D. 1969-Feb-07 00:00:00.0000, -2.360196361140988E+08, -6.081211324391045E+07,  4.543511592166554E+06,
2440262.500000000, A.D. 1969-Feb-10 00:00:00.0000, -2.341441938099846E+08, -6.633916215089985E+07,  4.381555319209501E+06,
2440265.500000000, A.D. 1969-Feb-13 00:00:00.0000, -2.321239891283258E+08, -7.182518918630990E+07,  4.216890191237181E+06,
2440268.500000000, A.D. 1969-Feb-16 00:00:00.0000, -2.299595945737847E+08, -7.726659263231532E+07,  4.049605740841240E+06,
2440271.500000000, A.D. 1969-Feb-19 00:00:00.0000, -2.276516614270916E+08, -8.265975893267165E+07,  3.879793689545840E+06,
2440274.500000000, A.D. 1969-Feb-22 00:00:00.0000, -2.252009212323867E+08, -8.800106371000588E+07,  3.707547962566819E+06,
2440277.500000000, A.D. 1969-Feb-25 00:00:00.0000, -2.226081873228213E+08, -9.328687285414892E+07,  3.532964703605700E+06,
2440280.500000000, A.D. 1969-Feb-28 00:00:00.0000, -2.198743563839390E+08, -9.851354369980218E+07,  3.356142290077887E+06,
2440283.500000000, A.D. 1969-Mar-03 00:00:00.0000, -2.170004100427901E+08, -1.036774262871300E+08,  3.177181344300218E+06,
2440286.500000000, A.D. 1969-Mar-06 00:00:00.0000, -2.139874164935131E+08, -1.087748647128689E+08,  2.996184747264162E+06,
2440289.500000000, A.D. 1969-Mar-09 00:00:00.0000, -2.108365321431433E+08, -1.138021985825065E+08,  2.813257647755012E+06,
2440292.500000000, A.D. 1969-Mar-12 00:00:00.0000, -2.075490032821534E+08, -1.187557645538458E+08,  2.628507471379831E+06,
2440295.500000000, A.D. 1969-Mar-15 00:00:00.0000, -2.041261677772640E+08, -1.236318979938749E+08,  2.442043928882949E+06,
2440298.500000000, A.D. 1969-Mar-18 00:00:00.0000, -2.005694567724842E+08, -1.284269347395826E+08,  2.253979019262388E+06,
2440301.500000000, A.D. 1969-Mar-21 00:00:00.0000, -1.968803964097956E+08, -1.331372129725975E+08,  2.064427035095893E+06,
2440304.500000000, A.D. 1969-Mar-24 00:00:00.0000, -1.930606095494145E+08, -1.377590752185738E+08,  1.873504561669260E+06,
2440307.500000000, A.D. 1969-Mar-27 00:00:00.0000, -1.891118174934688E+08, -1.422888704610326E+08,  1.681330475268677E+06,
2440310.500000000, A.D. 1969-Mar-30 00:00:00.0000, -1.850358417079994E+08, -1.467229563931166E+08,  1.488025939417183E+06,
2440313.500000000, A.D. 1969-Apr-02 00:00:00.0000, -1.808346055262998E+08, -1.510577017972364E+08,  1.293714394596517E+06,
2440316.500000000, A.D. 1969-Apr-05 00:00:00.0000, -1.765101358415241E+08, -1.552894890623874E+08,  1.098521548627749E+06,
2440319.500000000, A.D. 1969-Apr-08 00:00:00.0000, -1.720645647646714E+08, -1.594147168476226E+08,  9.025753592862040E+05,
2440322.500000000, A.D. 1969-Apr-11 00:00:00.0000, -1.675001312476864E+08, -1.634298028780035E+08,  7.060060146575868E+05,
2440325.500000000, A.D. 1969-Apr-14 00:00:00.0000, -1.628191826652413E+08, -1.673311868870812E+08,  5.089459103272483E+05,
2440328.500000000, A.D. 1969-Apr-17 00:00:00.0000, -1.580241763466798E+08, -1.711153336887593E+08,  3.115296212264299E+05,
2440331.500000000, A.D. 1969-Apr-20 00:00:00.0000, -1.531176810790185E+08, -1.747787363889822E+08,  1.138938755668700E+05,
2440334.500000000, A.D. 1969-Apr-23 00:00:00.0000, -1.481023785718768E+08, -1.783179197619029E+08, -8.382247670111060E+04,
2440337.500000000, A.D. 1969-Apr-26 00:00:00.0000, -1.429810648743518E+08, -1.817294438086181E+08, -2.814784988061190E+05,
2440340.500000000, A.D. 1969-Apr-29 00:00:00.0000, -1.377566517036732E+08, -1.850099075218090E+08, -4.789312110244185E+05,
2440343.500000000, A.D. 1969-May-02 00:00:00.0000, -1.324321676484620E+08, -1.881559528282506E+08, -6.760356457373500E+05,
2440346.500000000, A.D. 1969-May-05 00:00:00.0000, -1.270107592453269E+08, -1.911642686943565E+08, -8.726449078071415E+05,
2440349.500000000, A.D. 1969-May-08 00:00:00.0000, -1.214956919202038E+08, -1.940315953847446E+08, -1.068610243926421E+06,
2440352.500000000, A.D. 1969-May-11 00:00:00.0000, -1.158903508016481E+08, -1.967547288714460E+08, -1.263781115329072E+06,
2440355.500000000, A.D. 1969-May-14 00:00:00.0000, -1.101982413924235E+08, -1.993305254081921E+08, -1.458005277757898E+06,
2440358.500000000, A.D. 1969-May-17 00:00:00.0000, -1.044229900866061E+08, -2.017559062625479E+08, -1.651128868348390E+06,
2440361.500000000, A.D. 1969-May-20 00:00:00.0000, -9.856834452150606E+07, -2.040278626161328E+08, -1.842996498434499E+06,
2440364.500000000, A.D. 1969-May-23 00:00:00.0000, -9.263817374088949E+07, -2.061434606243466E+08, -2.033451356786355E+06,
2440367.500000000, A.D. 1969-May-26 00:00:00.0000, -8.663646816439372E+07, -2.080998466325490E+08, -2.222335318261445E+06,
2440370.500000000, A.D. 1969-May-29 00:00:00.0000, -8.056733933818674E+07, -2.098942525484883E+08, -2.409489063534230E+06,
2440373.500000000, A.D. 1969-Jun-01 00:00:00.0000, -7.443501945702368E+07, -2.115240013531083E+08, -2.594752206492811E+06,
2440376.500000000, A.D. 1969-Jun-04 00:00:00.0000, -6.824386064243218E+07, -2.129865127551472E+08, -2.777963430029795E+06,
2440379.500000000, A.D. 1969-Jun-07 00:00:00.0000, -6.199833395352583E+07, -2.142793089683237E+08, -2.958960633528858E+06,
2440382.500000000, A.D. 1969-Jun-10 00:00:00.0000, -5.570302812698150E+07, -2.154000206062349E+08, -3.137581086072952E+06,
2440385.500000000, A.D. 1969-Jun-13 00:00:00.0000, -4.936264801650374E+07, -2.163463926868134E+08, -3.313661592649728E+06,
2440388.500000000, A.D. 1969-Jun-16 00:00:00.0000, -4.298201272565062E+07, -2.171162907213972E+08, -3.487038667758271E+06,
2440391.500000000, A.D. 1969-Jun-19 00:00:00.0000, -3.656605341707294E+07, -2.177077068911474E+08, -3.657548718400136E+06,
2440394.500000000, A.D. 1969-Jun-22 00:00:00.0000, -3.011981077542285E+07, -2.181187662797275E+08, -3.825028239299402E+06,
2440397.500000000, A.D. 1969-Jun-25 00:00:00.0000, -2.364843212402526E+07, -2.183477331532764E+08, -3.989314013665661E+06,
2440400.500000000, A.D. 1969-Jun-28 00:00:00.0000, -1.715716816516768E+07, -2.183930172718483E+08, -4.150243327775240E+06,
2440403.500000000, A.D. 1969-Jul-01 00:00:00.0000, -1.065136934170015E+07, -2.182531801987377E+08, -4.307654192720354E+06,
2440406.500000000, A.D. 1969-Jul-04 00:00:00.0000, -4.136481804458583E+06, -2.179269416028145E+08, -4.461385575799495E+06,
2440409.500000000, A.D. 1969-Jul-07 00:00:00.0000,  2.381957034682900E+06, -2.174131855104887E+08, -4.611277643869102E+06,
2440412.500000000, A.D. 1969-Jul-10 00:00:00.0000,  8.898323358461550E+06, -2.167109664845030E+08, -4.757172011252627E+06,
2440415.500000000, A.D. 1969-Jul-13 00:00:00.0000,  1.540691222640231E+07, -2.158195156971582E+08, -4.898911998879313E+06,
2440418.500000000, A.D. 1969-Jul-16 00:00:00.0000,  2.190194326364860E+07, -2.147382468546643E+08, -5.036342896066263E+06,
2440421.500000000, A.D. 1969-Jul-19 00:00:00.0000,  2.837756674639313E+07, -2.134667619724339E+08, -5.169312226695150E+06,
2440424.500000000, A.D. 1969-Jul-22 00:00:00.0000,  3.482787009235415E+07, -2.120048569809984E+08, -5.297670023241043E+06,
2440427.500000000, A.D. 1969-Jul-25 00:00:00.0000,  4.124688476697331E+07, -2.103525271550447E+08, -5.421269105940253E+06,
2440430.500000000, A.D. 1969-Jul-28 00:00:00.0000,  4.762859364262787E+07, -2.085099723227652E+08, -5.539965374878556E+06,
2440433.500000000, A.D. 1969-Jul-31 00:00:00.0000,  5.396693880093835E+07, -2.064776017888408E+08, -5.653618106773242E+06,
2440436.500000000, A.D. 1969-Aug-03 00:00:00.0000,  6.025582976152817E+07, -2.042560389353847E+08, -5.762090256293550E+06,
2440439.500000000, A.D. 1969-Aug-06 00:00:00.0000,  6.648915211622796E+07, -2.018461254530387E+08, -5.865248760110453E+06,
2440442.500000000, A.D. 1969-Aug-09 00:00:00.0000,  7.266077653947663E+07, -1.992489251819903E+08, -5.962964838974491E+06,
2440445.500000000, A.D. 1969-Aug-12 00:00:00.0000,  7.876456816688909E+07, -1.964657275315802E+08, -6.055114302129835E+06,
2440448.500000000, A.D. 1969-Aug-15 00:00:00.0000,  8.479439631326619E+07, -1.934980504443613E+08, -6.141577847965375E+06,
2440451.500000000, A.D. 1969-Aug-18 00:00:00.0000,  9.074414451400207E+07, -1.903476428815138E+08, -6.222241363815889E+06,
2440454.500000000, A.D. 1969-Aug-21 00:00:00.0000,  9.660772086278404E+07, -1.870164867879680E+08, -6.296996221997157E+06,
2440457.500000000, A.D. 1969-Aug-24 00:00:00.0000,  1.023790686131845E+08, -1.835067985174170E+08, -6.365739569896594E+06,
2440460.500000000, A.D. 1969-Aug-27 00:00:00.0000,  1.080521770191153E+08, -1.798210296815087E+08, -6.428374616038464E+06,
2440463.500000000, A.D. 1969-Aug-30 00:00:00.0000,  1.136210923686581E+08, -1.759618673994044E+08, -6.484810905741893E+06,
2440466.500000000, A.D. 1969-Sep-02 00:00:00.0000,  1.190799291826194E+08, -1.719322339277487E+08, -6.534964590283610E+06,
2440469.500000000, A.D. 1969-Sep-05 00:00:00.0000,  1.244228815297045E+08, -1.677352856406512E+08, -6.578758683927678E+06,
2440472.500000000, A.D. 1969-Sep-08 00:00:00.0000,  1.296442344158111E+08, -1.633744113549888E+08, -6.616123308890365E+06,
2440475.500000000, A.D. 1969-Sep-11 00:00:00.0000,  1.347383752071894E+08, -1.588532299742048E+08, -6.646995928784862E+06,
2440478.500000000, A.D. 1969-Sep-14 00:00:00.0000,  1.396998050282002E+08, -1.541755874475865E+08, -6.671321563975297E+06,
2440481.500000000, A.D. 1969-Sep-17 00:00:00.0000,  1.445231500980910E+08, -1.493455530391876E+08, -6.689052994405948E+06,
2440484.500000000, A.D. 1969-Sep-20 00:00:00.0000,  1.492031729452130E+08, -1.443674148940341E+08, -6.700150942450874E+06,
2440487.500000000, A.D. 1969-Sep-23 00:00:00.0000,  1.537347834518971E+08, -1.392456749192029E+08, -6.704584237803780E+06,
2440490.500000000, A.D. 1969-Sep-26 00:00:00.0000,  1.581130496845320E+08, -1.339850429692688E+08, -6.702329964687929E+06,
2440493.500000000, A.D. 1969-Sep-29 00:00:00.0000,  1.623332084459184E+08, -1.285904303566757E+08, -6.693373584860384E+06,
2440496.500000000, A.D. 1969-Oct-02 00:00:00.0000,  1.663906755173173E+08, -1.230669426995689E+08, -6.677709043375663E+06,
2440499.500000000, A.D. 1969-Oct-05 00:00:00.0000,  1.702810555278848E+08, -1.174198721115303E+08, -6.655338848688737E+06,
2440502.500000000, A.D. 1969-Oct-08 00:00:00.0000,  1.740001514046088E+08, -1.116546887670661E+08, -6.626274129360780E+06,
2440505.500000000, A.D. 1969-Oct-11 00:00:00.0000,  1.775439733492033E+08, -1.057770318479250E+08, -6.590534666343823E+06,
2440508.500000000, A.D. 1969-Oct-14 00:00:00.0000,  1.809087472663592E+08, -9.979269992113060E+07, -6.548148893863067E+06,
2440511.500000000, A.D. 1969-Oct-17 00:00:00.0000,  1.840909226105172E+08, -9.370764080773205E+07, -6.499153877791073E+06,
2440514.500000000, A.D. 1969-Oct-20 00:00:00.0000,  1.870871796160398E+08, -8.752794099496019E+07, -6.443595267580312E+06,
2440517.500000000, A.D. 1969-Oct-23 00:00:00.0000,  1.898944359094357E+08, -8.125981464955434E+07, -6.381527228230156E+06,
2440520.500000000, A.D. 1969-Oct-26 00:00:00.0000,  1.925098524896033E+08, -7.490959223955174E+07, -6.313012352480214E+06,
2440523.500000000, A.D. 1969-Oct-29 00:00:00.0000,  1.949308390289485E+08, -6.848370880521627E+07, -6.238121546617962E+06,
2440526.500000000, A.D. 1969-Nov-01 00:00:00.0000,  1.971550584721282E+08, -6.198869192425641E+07, -6.156933895466752E+06,
2440529.500000000, A.D. 1969-Nov-04 00:00:00.0000,  1.991804308929847E+08, -5.543114942198825E+07, -6.069536500387177E+06,
2440532.500000000, A.D. 1969-Nov-07 00:00:00.0000,  2.010051365986180E+08, -4.881775689952303E+07, -5.976024295205873E+06,
2440535.500000000, A.D. 1969-Nov-10 00:00:00.0000,  2.026276184736073E+08, -4.215524512571900E+07, -5.876499840927063E+06,
2440538.500000000, A.D. 1969-Nov-13 00:00:00.0000,  2.040465835538196E+08, -3.545038736072155E+07, -5.771073097789442E+06,
2440541.500000000, A.D. 1969-Nov-16 00:00:00.0000,  2.052610038419384E+08, -2.870998666340278E+07, -5.659861180804843E+06,
2440544.500000000, A.D. 1969-Nov-19 00:00:00.0000,  2.062701163606035E+08, -2.194086323571146E+07, -5.542988094901489E+06,
2440547.500000000, A.D. 1969-Nov-22 00:00:00.0000,  2.070734224607046E+08, -1.514984186546517E+07, -5.420584455326834E+06,
2440550.500000000, A.D. 1969-Nov-25 00:00:00.0000,  2.076706863967942E+08, -8.343739509839518E+06, -5.292787192558477E+06,
2440553.500000000, A.D. 1969-Nov-28 00:00:00.0000,  2.080619331861713E+08, -1.529353080732396E+06, -5.159739242987421E+06,
2440556.500000000, A.D. 1969-Dec-01 00:00:00.0000,  2.082474457809646E+08,  5.286552527744994E+06, -5.021589229610050E+06,
2440559.500000000, A.D. 1969-Dec-04 00:00:00.0000,  2.082277615701748E+08,  1.209725612014347E+07, -4.878491129890752E+06,
2440562.500000000, A.D. 1969-Dec-07 00:00:00.0000,  2.080036682515839E+08,  1.889609154379476E+07, -4.730603937584034E+06,
2440565.500000000, A.D. 1969-Dec-10 00:00:00.0000,  2.075761990985894E+08,  2.567645866448249E+07, -4.578091315745750E+06,
2440568.500000000, A.D. 1969-Dec-13 00:00:00.0000,  2.069466276605009E+08,  3.243183392501063E+07, -4.421121244822656E+06,
2440571.500000000, A.D. 1969-Dec-16 00:00:00.0000,  2.061164619381247E+08,  3.915578046676175E+07, -4.259865668433469E+06,
2440574.500000000, A.D. 1969-Dec-19 00:00:00.0000,  2.050874380649482E+08,  4.584195777587417E+07, -4.094500134274095E+06,
2440577.500000000, A.D. 1969-Dec-22 00:00:00.0000,  2.038615135495723E+08,  5.248413083051478E+07, -3.925203438147236E+06,
2440580.500000000, A.D. 1969-Dec-25 00:00:00.0000,  2.024408601110752E+08,  5.907617873561750E+07, -3.752157266320955E+06,
2440583.500000000, A.D. 1969-Dec-28 00:00:00.0000,  2.008278561590390E+08,  6.561210281460942E+07, -3.575545841810871E+06,
2440586.500000000, A.D. 1969-Dec-31 00:00:00.0000,  1.990250789658663E+08,  7.208603416517502E+07, -3.395555575830676E+06,
2440589.500000000, A.D. 1970-Jan-03 00:00:00.0000,  1.970352965621870E+08,  7.849224066342603E+07, -3.212374720651776E+06,
2440592.500000000, A.D. 1970-Jan-06 00:00:00.0000,  1.948614594054870E+08,  8.482513342135476E+07, -3.026193030978356E+06,
2440595.500000000, A.D. 1970-Jan-09 00:00:00.0000,  1.925066918330322E+08,  9.107927270118193E+07, -2.837201425915025E+06,
2440598.500000000, A.D. 1970-Jan-12 00:00:00.0000,  1.899742833365155E+08,  9.724937325291796E+07, -2.645591657817710E+06,
2440601.500000000, A.D. 1970-Jan-15 00:00:00.0000,  1.872676797104793E+08,  1.033303090717328E+08, -2.451555991562612E+06,
2440604.500000000, A.D. 1970-Jan-18 00:00:00.0000,  1.843904741302902E+08,  1.093171175607325E+08, -2.255286893893100E+06,
2440607.500000000, A.D. 1970-Jan-21 00:00:00.0000,  1.813463982336268E+08,  1.152050031311551E+08, -2.056976741398759E+06,
2440610.500000000, A.D. 1970-Jan-24 00:00:00.0000,  1.781393132234577E+08,  1.209893402818514E+08, -1.856817538082764E+06,
2440613.500000000, A.D. 1970-Jan-27 00:00:00.0000,  1.747732010197184E+08,  1.266656761666088E+08, -1.655000645925887E+06,
2440616.500000000, A.D. 1970-Jan-30 00:00:00.0000,  1.712521554812162E+08,  1.322297326805072E+08, -1.451716527450718E+06,
2440619.500000000, A.D. 1970-Feb-02 00:00:00.0000,  1.675803737124087E+08,  1.376774080644352E+08, -1.247154496966913E+06,
2440622.500000000, A.D. 1970-Feb-05 00:00:00.0000,  1.637621474959629E+08,  1.430047780473251E+08, -1.041502487521797E+06,
2440625.500000000, A.D. 1970-Feb-08 00:00:00.0000,  1.598018548636796E+08,  1.482080965495144E+08, -8.349468273715377E+05,
2440628.500000000, A.D. 1970-Feb-11 00:00:00.0000,  1.557039518370084E+08,  1.532837959562966E+08, -6.276720308687016E+05,
2440631.500000000, A.D. 1970-Feb-14 00:00:00.0000,  1.514729643576452E+08,  1.582284869980671E+08, -4.198606026329398E+05,
2440634.500000000, A.D. 1970-Feb-17 00:00:00.0000,  1.471134804201227E+08,  1.630389582487024E+08, -2.116928528631777E+05,
2440637.500000000, A.D. 1970-Feb-20 00:00:00.0000,  1.426301424323933E+08,  1.677121752717249E+08, -3.346728191152215E+03,
2440640.500000000, A.D. 1970-Feb-23 00:00:00.0000,  1.380276398071280E+08,  1.722452794388813E+08,  2.050023473512828E+05,
2440643.500000000, A.D. 1970-Feb-26 00:00:00.0000,  1.333107018033040E+08,  1.766355864384528E+08,  4.131816169778407E+05,
2440646.500000000, A.D. 1970-Mar-01 00:00:00.0000,  1.284840906234223E+08,  1.808805845069020E+08,  6.210211242817789E+05,
2440649.500000000, A.D. 1970-Mar-04 00:00:00.0000,  1.235525947726605E+08,  1.849779323964230E+08,  8.283538349726051E+05,
2440652.500000000, A.D. 1970-Mar-07 00:00:00.0000,  1.185210226911971E+08,  1.889254571101269E+08,  1.035015745356664E+06,
2440655.500000000, A.D. 1970-Mar-10 00:00:00.0000,  1.133941966547550E+08,  1.927211514222861E+08,  1.240845981956065E+06,
2440658.500000000, A.D. 1970-Mar-13 00:00:00.0000,  1.081769469559604E+08,  1.963631712044910E+08,  1.445686887714237E+06,
2440661.500000000, A.D. 1970-Mar-16 00:00:00.0000,  1.028741063591510E+08,  1.998498325851362E+08,  1.649384099657148E+06,
2440664.500000000, A.D. 1970-Mar-19 00:00:00.0000,  9.749050483329482E+07,  2.031796089511197E+08,  1.851786615659416E+06,
2440667.500000000, A.D. 1970-Mar-22 00:00:00.0000,  9.203096456448379E+07,  2.063511278241771E+08,  2.052746850471899E+06,
2440670.500000000, A.D. 1970-Mar-25 00:00:00.0000,  8.650029523890610E+07,  2.093631676211474E+08,  2.252120684741497E+06,
2440673.500000000, A.D. 1970-Mar-28 00:00:00.0000,  8.090328960744137E+07,  2.122146543228696E+08,  2.449767501745328E+06,
2440676.500000000, A.D. 1970-Mar-31 00:00:00.0000,  7.524471931456093E+07,  2.149046580795288E+08,  2.645550219173238E+06,
2440679.500000000, A.D. 1970-Apr-03 00:00:00.0000,  6.952933098915529E+07,  2.174323897635500E+08,  2.839335312846035E+06,
2440682.500000000, A.D. 1970-Apr-06 00:00:00.0000,  6.376184257672081E+07,  2.197971975037616E+08,  3.030992835400105E+06,
2440685.500000000, A.D. 1970-Apr-09 00:00:00.0000,  5.794693988169844E+07,  2.219985631865839E+08,  3.220396433996633E+06,
2440688.500000000, A.D. 1970-Apr-12 00:00:00.0000,  5.208927332865329E+07,  2.240360989171076E+08,  3.407423358646661E+06,
2440691.500000000, A.D. 1970-Apr-15 00:00:00.0000,  4.619345494290638E+07,  2.259095434406255E+08,  3.591954465787411E+06,
2440694.500000000, A.D. 1970-Apr-18 00:00:00.0000,  4.026405557932838E+07,  2.276187585337358E+08,  3.773874210305035E+06,
2440697.500000000, A.D. 1970-Apr-21 00:00:00.0000,  3.430560239519491E+07,  2.291637254178649E+08,  3.953070629496410E+06,
2440700.500000000, A.D. 1970-Apr-24 00:00:00.0000,  2.832257653757510E+07,  2.305445412027734E+08,  4.129435324872717E+06,
2440703.500000000, A.D. 1970-Apr-27 00:00:00.0000,  2.231941103891373E+07,  2.317614153760786E+08,  4.302863436581701E+06,
2440706.500000000, A.D. 1970-Apr-30 00:00:00.0000,  1.630048888919861E+07,  2.328146663449020E+08,  4.473253618842736E+06,
2440709.500000000, A.D. 1970-May-03 00:00:00.0000,  1.027014128521614E+07,  2.337047180183362E+08,  4.640508010639921E+06,
2440712.500000000, A.D. 1970-May-06 00:00:00.0000,  4.232646047757978E+06,  2.344320964519587E+08,  4.804532203468382E+06,
2440715.500000000, A.D. 1970-May-09 00:00:00.0000, -1.807773808356945E+06,  2.349974265440492E+08,  4.965235209041417E+06,
2440718.500000000, A.D. 1970-May-12 00:00:00.0000, -7.846951345114127E+06,  2.354014287956425E+08,  5.122529421099350E+06,
2440721.500000000, A.D. 1970-May-15 00:00:00.0000, -1.388077683475122E+07,  2.356449161413893E+08,  5.276330578480691E+06,
2440724.500000000, A.D. 1970-May-18 00:00:00.0000, -1.990519875378418E+07,  2.357287908446779E+08,  5.426557724357694E+06,
2440727.500000000, A.D. 1970-May-21 00:00:00.0000, -2.591622464788359E+07,  2.356540414744935E+08,  5.573133163976163E+06,
2440730.500000000, A.D. 1970-May-24 00:00:00.0000, -3.190992188007524E+07,  2.354217399538609E+08,  5.715982422629952E+06,
2440733.500000000, A.D. 1970-May-27 00:00:00.0000, -3.788241826025166E+07,  2.350330386897482E+08,  5.855034199869841E+06,
2440736.500000000, A.D. 1970-May-30 00:00:00.0000, -4.382990257456735E+07,  2.344891677852114E+08,  5.990220325525805E+06,
2440739.500000000, A.D. 1970-Jun-02 00:00:00.0000, -4.974862501273866E+07,  2.337914323296470E+08,  6.121475712901607E+06,
2440742.500000000, A.D. 1970-Jun-05 00:00:00.0000, -5.563489750544696E+07,  2.329412097774628E+08,  6.248738312360764E+06,
2440745.500000000, A.D. 1970-Jun-08 00:00:00.0000, -6.148509397838047E+07,  2.319399474046815E+08,  6.371949064848810E+06,
2440748.500000000, A.D. 1970-Jun-11 00:00:00.0000, -6.729565052459712E+07,  2.307891598530514E+08,  6.491051853629336E+06,
