

*******************************************************************************
Ephemeris / WWW_USER Thu May  4 19:18:36 2023 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Spitzer Space Telescope (-79)   {source: SPITZER_merge_2003-2120}
Center body name: Sun (10)                        {source: SPITZER_merge_2003-2120}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2003-Aug-25 06:26:43.1830 TDB
Stop  time      : A.D. 2023-Jan-01 00:00:00.0000 TDB
Step-size       : 4320 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0, 696000.0, 696000.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2456890.768555359, A.D. 2014-Aug-21 06:26:43.1830, -5.325115471590565E+07, -1.422975516583853E+08, -2.767202752935685E+06,
2456893.768555359, A.D. 2014-Aug-24 06:26:43.1830, -4.604828409827787E+07, -1.448793627395928E+08, -2.705513207198791E+06,
2456896.768555359, A.D. 2014-Aug-27 06:26:43.1830, -3.872862174338756E+07, -1.470937495171597E+08, -2.636962217896268E+06,
2456899.768555359, A.D. 2014-Aug-30 06:26:43.1830, -3.131089408050228E+07, -1.489357152512096E+08, -2.561734742237374E+06,
2456902.768555359, A.D. 2014-Sep-02 06:26:43.1830, -2.381401197414475E+07, -1.504012145122857E+08, -2.480031888204493E+06,
2456905.768555359, A.D. 2014-Sep-05 06:26:43.1830, -1.625702283889268E+07, -1.514871569244280E+08, -2.392070312180281E+06,
2456908.768555359, A.D. 2014-Sep-08 06:26:43.1830, -8.659063056727726E+06, -1.521914085646750E+08, -2.298081587097175E+06,
2456911.768555359, A.D. 2014-Sep-11 06:26:43.1830, -1.039310802296666E+06, -1.525127910785957E+08, -2.198311543365687E+06,
2456914.768555359, A.D. 2014-Sep-14 06:26:43.1830,  6.583060625241630E+06, -1.524510785748471E+08, -2.093019584766299E+06,
2456917.768555359, A.D. 2014-Sep-17 06:26:43.1830,  1.418892887181255E+07, -1.520069923643228E+08, -1.982477981456362E+06,
2456920.768555359, A.D. 2014-Sep-20 06:26:43.1830,  2.175926791424743E+07, -1.511821936112490E+08, -1.866971142292075E+06,
2456923.768555359, A.D. 2014-Sep-23 06:26:43.1830,  2.927519268403833E+07, -1.499792739649793E+08, -1.746794868689686E+06,
2456926.768555359, A.D. 2014-Sep-26 06:26:43.1830,  3.671800285751605E+07, -1.484017442424594E+08, -1.622255592249885E+06,
2456929.768555359, A.D. 2014-Sep-29 06:26:43.1830,  4.406922574729234E+07, -1.464540212324924E+08, -1.493669598180734E+06,
2456932.768555359, A.D. 2014-Oct-02 06:26:43.1830,  5.131065823543197E+07, -1.441414126935252E+08, -1.361362236328050E+06,
2456935.768555359, A.D. 2014-Oct-05 06:26:43.1830,  5.842440769399073E+07, -1.414701006163481E+08, -1.225667121459521E+06,
2456938.768555359, A.D. 2014-Oct-08 06:26:43.1830,  6.539293184364266E+07, -1.384471228219287E+08, -1.086925324443713E+06,
2456941.768555359, A.D. 2014-Oct-11 06:26:43.1830,  7.219907750630264E+07, -1.350803529627427E+08, -9.454845559587255E+05,
2456944.768555359, A.D. 2014-Oct-14 06:26:43.1830,  7.882611821265745E+07, -1.313784789934253E+08, -8.016983443821743E+05,
2456947.768555359, A.D. 2014-Oct-17 06:26:43.1830,  8.525779062967278E+07, -1.273509801728246E+08, -6.559252092984691E+05,
2456950.768555359, A.D. 2014-Oct-20 06:26:43.1830,  9.147832977481094E+07, -1.230081026546594E+08, -5.085278315800056E+05,
2456953.768555359, A.D. 2014-Oct-23 06:26:43.1830,  9.747250298080255E+07, -1.183608337202343E+08, -3.598722202179879E+05,
2456956.768555359, A.D. 2014-Oct-26 06:26:43.1830,  1.032256425685907E+08, -1.134208747098523E+08, -2.103268756420091E+05,
2456959.768555359, A.D. 2014-Oct-29 06:26:43.1830,  1.087236771864069E+08, -1.082006127228676E+08, -6.026195027788728E+04,
2456962.768555359, A.D. 2014-Nov-01 06:26:43.1830,  1.139531617912636E+08, -1.027130911673161E+08,  8.995159035138786E+04,
2456965.768555359, A.D. 2014-Nov-04 06:26:43.1830,  1.189013062742084E+08, -9.697197922791284E+07,  2.399428013839573E+05,
2456968.768555359, A.D. 2014-Nov-07 06:26:43.1830,  1.235560027340378E+08, -9.099154029217879E+07,  3.893415846953727E+05,
2456971.768555359, A.D. 2014-Nov-10 06:26:43.1830,  1.279058513839627E+08, -8.478659935963000E+07,  5.377795077844784E+05,
2456974.768555359, A.D. 2014-Nov-13 06:26:43.1830,  1.319401850586633E+08, -7.837250946686769E+07,  6.848906168169342E+05,
2456977.768555359, A.D. 2014-Nov-16 06:26:43.1830,  1.356490922880154E+08, -7.176511717398499E+07,  8.303122441575117E+05,
2456980.768555359, A.D. 2014-Nov-19 06:26:43.1830,  1.390234389100756E+08, -6.498072716256110E+07,  9.736858096341379E+05,
2456983.768555359, A.D. 2014-Nov-22 06:26:43.1830,  1.420548882008688E+08, -5.803606599412392E+07,  1.114657614305072E+06,
2456986.768555359, A.D. 2014-Nov-25 06:26:43.1830,  1.447359194999952E+08, -5.094824507503083E+07,  1.252879625480555E+06,
2456989.768555359, A.D. 2014-Nov-28 06:26:43.1830,  1.470598453105851E+08, -4.373472287154037E+07,  1.388010251845149E+06,
2456992.768555359, A.D. 2014-Dec-01 06:26:43.1830,  1.490208268507768E+08, -3.641326641777809E+07,  1.519715107618105E+06,
2456995.768555359, A.D. 2014-Dec-04 06:26:43.1830,  1.506138880326137E+08, -2.900191215900245E+07,  1.647667764739221E+06,
2456998.768555359, A.D. 2014-Dec-07 06:26:43.1830,  1.518349278421541E+08, -2.151892617317365E+07,  1.771550492074281E+06,
2457001.768555359, A.D. 2014-Dec-10 06:26:43.1830,  1.526807310942701E+08, -1.398276381430237E+07,  1.891054980632165E+06,
2457004.768555359, A.D. 2014-Dec-13 06:26:43.1830,  1.531489775332106E+08, -6.412028822659877E+06,  2.005883053749757E+06,
2457007.768555359, A.D. 2014-Dec-16 06:26:43.1830,  1.532382492494505E+08,  1.174568051690355E+06,  2.115747361170192E+06,
2457010.768555359, A.D. 2014-Dec-19 06:26:43.1830,  1.529480363820325E+08,  8.758250863539156E+06,  2.220372055894719E+06,
2457013.768555359, A.D. 2014-Dec-22 06:26:43.1830,  1.522787410747050E+08,  1.632022067454477E+07,  2.319493452639609E+06,
2457016.768555359, A.D. 2014-Dec-25 06:26:43.1830,  1.512316796534266E+08,  2.384169808912881E+07,  2.412860666675430E+06,
2457019.768555359, A.D. 2014-Dec-28 06:26:43.1830,  1.498090829923411E+08,  3.130396606776447E+07,  2.500236231767038E+06,
2457022.768555359, A.D. 2014-Dec-31 06:26:43.1830,  1.480140950352162E+08,  3.868841295786513E+07,  2.581396695869714E+06,
2457025.768555359, A.D. 2015-Jan-03 06:26:43.1830,  1.458507694397017E+08,  4.597657567896373E+07,  2.656133193172613E+06,
2457028.768555359, A.D. 2015-Jan-06 06:26:43.1830,  1.433240643127509E+08,  5.315018299528456E+07,  2.724251991019018E+06,
2457031.768555359, A.D. 2015-Jan-09 06:26:43.1830,  1.404398350072751E+08,  6.019119880537441E+07,  2.785575010179594E+06,
2457034.768555359, A.D. 2015-Jan-12 06:26:43.1830,  1.372048249519774E+08,  6.708186537536857E+07,  2.839940316909149E+06,
2457037.768555359, A.D. 2015-Jan-15 06:26:43.1830,  1.336266544865260E+08,  7.380474643967922E+07,  2.887202585264996E+06,
2457040.768555359, A.D. 2015-Jan-18 06:26:43.1830,  1.297138076699731E+08,  8.034277009042622E+07,  2.927233528607026E+06,
2457043.768555359, A.D. 2015-Jan-21 06:26:43.1830,  1.254756170229493E+08,  8.667927137155338E+07,  2.959922300168801E+06,
2457046.768555359, A.D. 2015-Jan-24 06:26:43.1830,  1.209222461641275E+08,  9.279803447904591E+07,  2.985175862672515E+06,
2457049.768555359, A.D. 2015-Jan-27 06:26:43.1830,  1.160646703191691E+08,  9.868333444693112E+07,  3.002919324510455E+06,
2457052.768555359, A.D. 2015-Jan-30 06:26:43.1830,  1.109146547088241E+08,  1.043199781926632E+08,  3.013096237246796E+06,
2457055.768555359, A.D. 2015-Feb-02 06:26:43.1830,  1.054847308367524E+08,  1.096933448145879E+08,  3.015668849968240E+06,
2457058.768555359, A.D. 2015-Feb-05 06:26:43.1830,  9.978817068623611E+07,  1.147894250508169E+08,  3.010618319322236E+06,
2457061.768555359, A.D. 2015-Feb-08 06:26:43.1830,  9.383895882004493E+07,  1.195948598016910E+08,  2.997944875931978E+06,
2457064.768555359, A.D. 2015-Feb-11 06:26:43.1830,  8.765176237875021E+07,  1.240969775996447E+08,  2.977667947328672E+06,
2457067.768555359, A.D. 2015-Feb-14 06:26:43.1830,  8.124189898579398E+07,  1.282838308977924E+08,  2.949826236370131E+06,
2457070.768555359, A.D. 2015-Feb-17 06:26:43.1830,  7.462530258194008E+07,  1.321442310443504E+08,  2.914477753505699E+06,
2457073.768555359, A.D. 2015-Feb-20 06:26:43.1830,  6.781848722340305E+07,  1.356677818094792E+08,  2.871699801208399E+06,
2457076.768555359, A.D. 2015-Feb-23 06:26:43.1830,  6.083850888772213E+07,  1.388449113312770E+08,  2.821588909094378E+06,
2457079.768555359, A.D. 2015-Feb-26 06:26:43.1830,  5.370292534069152E+07,  1.416669023477171E+08,  2.764260718499847E+06,
2457082.768555359, A.D. 2015-Mar-01 06:26:43.1830,  4.642975412711282E+07,  1.441259205816143E+08,  2.699849815519936E+06,
2457085.768555359, A.D. 2015-Mar-04 06:26:43.1830,  3.903742875800815E+07,  1.462150411465934E+08,  2.628509511723690E+06,
2457088.768555359, A.D. 2015-Mar-07 06:26:43.1830,  3.154475317724053E+07,  1.479282728438126E+08,  2.550411571941048E+06,
2457091.768555359, A.D. 2015-Mar-10 06:26:43.1830,  2.397085460119062E+07,  1.492605802220446E+08,  2.465745888646938E+06,
2457094.768555359, A.D. 2015-Mar-13 06:26:43.1830,  1.633513483628216E+07,  1.502079032776953E+08,  2.374720102510937E+06,
2457097.768555359, A.D. 2015-Mar-16 06:26:43.1830,  8.657220190810777E+06,  1.507671746763127E+08,  2.277559168593600E+06,
2457100.768555359, A.D. 2015-Mar-19 06:26:43.1830,  9.569101098061875E+05,  1.509363343827530E+08,  2.174504867435262E+06,
2457103.768555359, A.D. 2015-Mar-22 06:26:43.1830, -6.745875325553749E+06,  1.507143415927440E+08,  2.065815259985402E+06,
2457106.768555359, A.D. 2015-Mar-25 06:26:43.1830, -1.443114887975976E+07,  1.501011838634322E+08,  1.951764085186444E+06,
2457109.768555359, A.D. 2015-Mar-28 06:26:43.1830, -2.207891046046538E+07,  1.490978833444670E+08,  1.832640099450491E+06,
2457112.768555359, A.D. 2015-Mar-31 06:26:43.1830, -2.966920205772770E+07,  1.477065000155267E+08,  1.708746358563632E+06,
2457115.768555359, A.D. 2015-Apr-03 06:26:43.1830, -3.718216314636057E+07,  1.459301318437724E+08,  1.580399444595866E+06,
2457118.768555359, A.D. 2015-Apr-06 06:26:43.1830, -4.459808637035657E+07,  1.437729117885020E+08,  1.447928642417699E+06,
2457121.768555359, A.D. 2015-Apr-09 06:26:43.1830, -5.189747332513823E+07,  1.412400016010331E+08,  1.311675071409188E+06,
2457124.768555359, A.D. 2015-Apr-12 06:26:43.1830, -5.906109024767210E+07,  1.383375823923129E+08,  1.171990777526841E+06,
2457127.768555359, A.D. 2015-Apr-15 06:26:43.1830, -6.607002341788413E+07,  1.350728419645305E+08,  1.029237789719604E+06,
2457130.768555359, A.D. 2015-Apr-18 06:26:43.1830, -7.290573407243590E+07,  1.314539589186260E+08,  8.837871437747031E+05,
2457133.768555359, A.D. 2015-Apr-21 06:26:43.1830, -7.955011263251325E+07,  1.274900835532121E+08,  7.360178759180084E+05,
2457136.768555359, A.D. 2015-Apr-24 06:26:43.1830, -8.598553204009072E+07,  1.231913155650344E+08,  5.863159869013205E+05,
2457139.768555359, A.D. 2015-Apr-27 06:26:43.1830, -9.219489997508046E+07,  1.185686785676541E+08,  4.350733754354715E+05,
2457142.768555359, A.D. 2015-Apr-30 06:26:43.1830, -9.816170970795235E+07,  1.136340914782335E+08,  2.826867406050712E+05,
2457145.768555359, A.D. 2015-May-03 06:26:43.1830, -1.038700893529875E+08,  1.084003368614779E+08,  1.295564569205716E+05,
2457148.768555359, A.D. 2015-May-06 06:26:43.1830, -1.093048493171764E+08,  1.028810263383710E+08, -2.391457105205953E+04,
2457151.768555359, A.D. 2015-May-09 06:26:43.1830, -1.144515277615213E+08,  9.709056317244627E+07, -1.773220677528605E+05,
2457154.768555359, A.D. 2015-May-12 06:26:43.1830, -1.192964338965915E+08,  9.104410215439914E+07, -3.302615543477610E+05,
2457157.768555359, A.D. 2015-May-15 06:26:43.1830, -1.238266889339713E+08,  8.475750691872892E+07, -4.823295208730660E+05,
2457160.768555359, A.D. 2015-May-18 06:26:43.1830, -1.280302645199842E+08,  7.824730484082916E+07, -6.331245984911360E+05,
2457163.768555359, A.D. 2015-May-21 06:26:43.1830, -1.318960184883049E+08,  7.153063967786749E+07, -7.822487273496166E+05,
2457166.768555359, A.D. 2015-May-24 06:26:43.1830, -1.354137277811803E+08,  6.462522213070562E+07, -9.293083154608086E+05,
2457169.768555359, A.D. 2015-May-27 06:26:43.1830, -1.385741184033996E+08,  5.754927851637407E+07, -1.073915384023029E+06,
2457172.768555359, A.D. 2015-May-30 06:26:43.1830, -1.413688922884065E+08,  5.032149775112467E+07, -1.215688694650713E+06,
2457175.768555359, A.D. 2015-Jun-02 06:26:43.1830, -1.437907509718920E+08,  4.296097685294774E+07, -1.354254854102492E+06,
2457178.768555359, A.D. 2015-Jun-05 06:26:43.1830, -1.458334159847642E+08,  3.548716517968562E+07, -1.489249392167371E+06,
2457181.768555359, A.D. 2015-Jun-08 06:26:43.1830, -1.474916458944360E+08,  2.791980762457210E+07, -1.620317808578443E+06,
2457184.768555359, A.D. 2015-Jun-11 06:26:43.1830, -1.487612499407822E+08,  2.027888699511515E+07, -1.747116584973818E+06,
2457187.768555359, A.D. 2015-Jun-14 06:26:43.1830, -1.496390982307353E+08,  1.258456580373897E+07, -1.869314158145534E+06,
2457190.768555359, A.D. 2015-Jun-17 06:26:43.1830, -1.501231284731393E+08,  4.857127699495345E+06, -1.986591851052020E+06,
2457193.768555359, A.D. 2015-Jun-20 06:26:43.1830, -1.502123492530093E+08, -2.883081230544262E+06, -2.098644758329175E+06,
2457196.768555359, A.D. 2015-Jun-23 06:26:43.1830, -1.499068398615442E+08, -1.061571106385769E+07, -2.205182583319784E+06,
2457199.768555359, A.D. 2015-Jun-26 06:26:43.1830, -1.492077467149191E+08, -1.832046632636619E+07, -2.305930423947845E+06,
2457202.768555359, A.D. 2015-Jun-29 06:26:43.1830, -1.481172764109343E+08, -2.597716374022466E+07, -2.400629505096192E+06,
2457205.768555359, A.D. 2015-Jul-02 06:26:43.1830, -1.466386854873832E+08, -3.356578922383708E+07, -2.489037855461286E+06,
2457208.768555359, A.D. 2015-Jul-05 06:26:43.1830, -1.447762669606420E+08, -4.106655393998944E+07, -2.570930927197807E+06,
2457211.768555359, A.D. 2015-Jul-08 06:26:43.1830, -1.425353337361342E+08, -4.845994919388187E+07, -2.646102156772919E+06,
2457214.768555359, A.D. 2015-Jul-11 06:26:43.1830, -1.399221989974096E+08, -5.572679999039328E+07, -2.714363465389431E+06,
2457217.768555359, A.D. 2015-Jul-14 06:26:43.1830, -1.369441536981995E+08, -6.284831706865259E+07, -2.775545696933035E+06,
2457220.768555359, A.D. 2015-Jul-17 06:26:43.1830, -1.336094413011450E+08, -6.980614724923927E+07, -2.829498991368584E+06,
2457223.768555359, A.D. 2015-Jul-20 06:26:43.1830, -1.299272299175518E+08, -7.658242195725152E+07, -2.876093092980467E+06,
2457226.768555359, A.D. 2015-Jul-23 06:26:43.1830, -1.259075819935848E+08, -8.315980380995502E+07, -2.915217595760293E+06,
2457229.768555359, A.D. 2015-Jul-26 06:26:43.1830, -1.215614216717292E+08, -8.952153116000621E+07, -2.946782129796740E+06,
2457232.768555359, A.D. 2015-Jul-29 06:26:43.1830, -1.169004999606285E+08, -9.565146047150546E+07, -2.970716490689665E+06,
2457235.768555359, A.D. 2015-Aug-01 06:26:43.1830, -1.119373578718829E+08, -1.015341064072543E+08, -2.986970711301468E+06,
2457238.768555359, A.D. 2015-Aug-04 06:26:43.1830, -1.066852877023486E+08, -1.071546795290400E+08, -2.995515074644014E+06,
2457241.768555359, A.D. 2015-Aug-07 06:26:43.1830, -1.011582926430838E+08, -1.124991215399912E+08, -2.996340067978352E+06,
2457244.768555359, A.D. 2015-Aug-10 06:26:43.1830, -9.537104489014554E+07, -1.175541380170293E+08, -2.989456279494599E+06,
2457247.768555359, A.D. 2015-Aug-13 06:26:43.1830, -8.933884242676225E+07, -1.223072285938149E+08, -2.974894239559390E+06,
2457250.768555359, A.D. 2015-Aug-16 06:26:43.1830, -8.307756464297725E+07, -1.267467145647266E+08, -2.952704208681390E+06,
2457253.768555359, A.D. 2015-Aug-19 06:26:43.1830, -7.660362695629020E+07, -1.308617638905241E+08, -2.922955914334394E+06,
2457256.768555359, A.D. 2015-Aug-22 06:26:43.1830, -6.993393459402186E+07, -1.346424135964611E+08, -2.885738238742352E+06,
2457259.768555359, A.D. 2015-Aug-25 06:26:43.1830, -6.308583569449977E+07, -1.380795895634295E+08, -2.841158859734550E+06,
2457262.768555359, A.D. 2015-Aug-28 06:26:43.1830, -5.607707387944283E+07, -1.411651237221349E+08, -2.789343846873835E+06,
2457265.768555359, A.D. 2015-Aug-31 06:26:43.1830, -4.892574044443677E+07, -1.438917686693930E+08, -2.730437215247162E+06,
2457268.768555359, A.D. 2015-Sep-03 06:26:43.1830, -4.165022630846044E+07, -1.462532097345953E+08, -2.664600439449012E+06,
2457271.768555359, A.D. 2015-Sep-06 06:26:43.1830, -3.426917385751937E+07, -1.482440745326412E+08, -2.592011930409648E+06,
2457274.768555359, A.D. 2015-Sep-09 06:26:43.1830, -2.680142881147598E+07, -1.498599400469560E+08, -2.512866477441832E+06,
2457277.768555359, A.D. 2015-Sep-12 06:26:43.1830, -1.926599223675834E+07, -1.510973372919408E+08, -2.427374657894589E+06,
2457280.768555359, A.D. 2015-Sep-15 06:26:43.1830, -1.168197282069796E+07, -1.519537536091608E+08, -2.335762216629811E+06,
2457283.768555359, A.D. 2015-Sep-18 06:26:43.1830, -4.068539515933841E+06, -1.524276326557719E+08, -2.238269417574756E+06,
2457286.768555359, A.D. 2015-Sep-21 06:26:43.1830,  3.555125343967579E+06, -1.525183721474465E+08, -2.135150369625442E+06,
2457289.768555359, A.D. 2015-Sep-24 06:26:43.1830,  1.116987236430229E+07, -1.522263194209353E+08, -2.026672329196036E+06,
2457292.768555359, A.D. 2015-Sep-27 06:26:43.1830,  1.875663075783287E+07, -1.515527648839741E+08, -1.913114981692441E+06,
2457295.768555359, A.D. 2015-Sep-30 06:26:43.1830,  2.629645328363270E+07, -1.504999334210228E+08, -1.794769704142049E+06,
2457298.768555359, A.D. 2015-Oct-03 06:26:43.1830,  3.373899541088624E+07, -1.490801152434028E+08, -1.672892500395678E+06,
2457301.768555359, A.D. 2015-Oct-06 06:26:43.1830,  4.112918724693044E+07, -1.472807438349510E+08, -1.545920573675662E+06,
2457304.768555359, A.D. 2015-Oct-09 06:26:43.1830,  4.841686045914805E+07, -1.451142474330912E+08, -1.415094492330112E+06,
2457307.768555359, A.D. 2015-Oct-12 06:26:43.1830,  5.558399385710561E+07, -1.425864603485213E+08, -1.280744514527939E+06,
2457310.768555359, A.D. 2015-Oct-15 06:26:43.1830,  6.261290122181587E+07, -1.397040814817230E+08, -1.143209192118637E+06,
2457313.768555359, A.D. 2015-Oct-18 06:26:43.1830,  6.948626979369579E+07, -1.364746522704644E+08, -1.002833583435640E+06,
2457316.768555359, A.D. 2015-Oct-21 06:26:43.1830,  7.618719924273969E+07, -1.329065373601662E+08, -8.599694539630413E+05,
2457319.768555359, A.D. 2015-Oct-24 06:26:43.1830,  8.269923794764821E+07, -1.290089005780716E+08, -7.149731989654228E+05,
2457322.768555359, A.D. 2015-Oct-27 06:26:43.1830,  8.900641707491338E+07, -1.247916828557326E+08, -5.682053178078458E+05,
2457325.768555359, A.D. 2015-Oct-30 06:26:43.1830,  9.509328826083358E+07, -1.202655768809441E+08, -4.200306175753623E+05,
2457328.768555359, A.D. 2015-Nov-02 06:26:43.1830,  1.009449395715299E+08, -1.154419278012669E+08, -2.708570722948015E+05,
2457331.768555359, A.D. 2015-Nov-05 06:26:43.1830,  1.065470916321276E+08, -1.103329975238580E+08, -1.209718428608999E+05,
2457334.768555359, A.D. 2015-Nov-08 06:26:43.1830,  1.118860253699657E+08, -1.049514940466903E+08,  2.921282271055877E+04,
2457337.768555359, A.D. 2015-Nov-11 06:26:43.1830,  1.169486856545192E+08, -9.931083833896682E+07,  1.793256506981850E+05,
2457340.768555359, A.D. 2015-Nov-14 06:26:43.1830,  1.217226889829751E+08, -9.342505851026329E+07,  3.289958018671200E+05,
2457343.768555359, A.D. 2015-Nov-17 06:26:43.1830,  1.261963494337252E+08, -8.730875781485420E+07,  4.778543841219321E+05,
2457346.768555359, A.D. 2015-Nov-20 06:26:43.1830,  1.303587038913216E+08, -8.097708070386766E+07,  6.255344553719796E+05,
2457349.768555359, A.D. 2015-Nov-23 06:26:43.1830,  1.341995356542960E+08, -7.444567872118732E+07,  7.716718797145635E+05,
2457352.768555359, A.D. 2015-Nov-26 06:26:43.1830,  1.377093970247290E+08, -6.773067564505495E+07,  9.159063412779644E+05,
2457355.768555359, A.D. 2015-Nov-29 06:26:43.1830,  1.408796289346748E+08, -6.084863144904052E+07,  1.057881923939530E+06,
2457358.768555359, A.D. 2015-Dec-02 06:26:43.1830,  1.437028027522130E+08, -5.381686035819217E+07,  1.197359608315676E+06,
2457361.768555359, A.D. 2015-Dec-05 06:26:43.1830,  1.461710334475331E+08, -4.665197377183991E+07,  1.333771832286755E+06,
2457364.768555359, A.D. 2015-Dec-08 06:26:43.1830,  1.482785874878516E+08, -3.937197274114732E+07,  1.466892696277883E+06,
2457367.768555359, A.D. 2015-Dec-11 06:26:43.1830,  1.500201376024368E+08, -3.199479008958149E+07,  1.596391552277969E+06,
2457370.768555359, A.D. 2015-Dec-14 06:26:43.1830,  1.513912271986752E+08, -2.453860422962238E+07,  1.721946898712088E+06,
2457373.768555359, A.D. 2015-Dec-17 06:26:43.1830,  1.523882834142609E+08, -1.702179693121491E+07,  1.843247089180787E+06,
2457376.768555359, A.D. 2015-Dec-20 06:26:43.1830,  1.530086253055851E+08, -9.462914433706580E+06,  1.959990269871038E+06,
2457379.768555359, A.D. 2015-Dec-23 06:26:43.1830,  1.532504705858316E+08, -1.880628378418073E+06,  2.071884730691642E+06,
2457382.768555359, A.D. 2015-Dec-26 06:26:43.1830,  1.531129430129583E+08,  5.706308231169999E+06,  2.178649956841960E+06,
2457385.768555359, A.D. 2015-Dec-29 06:26:43.1830,  1.525960768470303E+08,  1.327910215388456E+07,  2.280017303721774E+06,
2457388.768555359, A.D. 2016-Jan-01 06:26:43.1830,  1.517003625219140E+08,  2.081925636871861E+07,  2.375592000798145E+06,
2457391.768555359, A.D. 2016-Jan-04 06:26:43.1830,  1.504285750369707E+08,  2.830743413654308E+07,  2.465406769020332E+06,
