

*******************************************************************************
Ephemeris / WWW_USER Thu May  4 19:54:37 2023 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Neptune (899)                   {source: nep102_merged}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1963-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2023-Jan-01 00:00:00.0000 TDB
Step-size       : 4320 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0, 696000.0, 696000.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2445515.500000000, A.D. 1983-Jun-30 00:00:00.0000, -1.461553337817449E+08, -4.524535642694608E+09,  9.652199019603086E+07,
2445518.500000000, A.D. 1983-Jul-03 00:00:00.0000, -1.447527730106013E+08, -4.524574736737098E+09,  9.649036156860685E+07,
2445521.500000000, A.D. 1983-Jul-06 00:00:00.0000, -1.433501848350561E+08, -4.524613426521901E+09,  9.645867383657002E+07,
2445524.500000000, A.D. 1983-Jul-09 00:00:00.0000, -1.419475583684687E+08, -4.524651630716738E+09,  9.642699910175276E+07,
2445527.500000000, A.D. 1983-Jul-12 00:00:00.0000, -1.405449021206505E+08, -4.524689328973150E+09,  9.639536192961764E+07,
2445530.500000000, A.D. 1983-Jul-15 00:00:00.0000, -1.391422284126321E+08, -4.524726526886309E+09,  9.636376397366285E+07,
2445533.500000000, A.D. 1983-Jul-18 00:00:00.0000, -1.377395496325536E+08, -4.524763230030595E+09,  9.633220689636183E+07,
2445536.500000000, A.D. 1983-Jul-21 00:00:00.0000, -1.363368782295382E+08, -4.524799443994551E+09,  9.630069236579299E+07,
2445539.500000000, A.D. 1983-Jul-24 00:00:00.0000, -1.349342266953964E+08, -4.524835174400610E+09,  9.626922205238795E+07,
2445542.500000000, A.D. 1983-Jul-27 00:00:00.0000, -1.335315904200636E+08, -4.524870442995436E+09,  9.623777186119890E+07,
2445545.500000000, A.D. 1983-Jul-30 00:00:00.0000, -1.321289167977964E+08, -4.524905300622573E+09,  9.620626097889137E+07,
2445548.500000000, A.D. 1983-Aug-02 00:00:00.0000, -1.307261939921653E+08, -4.524939741920939E+09,  9.617468729295707E+07,
2445551.500000000, A.D. 1983-Aug-05 00:00:00.0000, -1.293234140645129E+08, -4.524973757252709E+09,  9.614305518091559E+07,
2445554.500000000, A.D. 1983-Aug-08 00:00:00.0000, -1.279205690682696E+08, -4.525007337005220E+09,  9.611136901880169E+07,
2445557.500000000, A.D. 1983-Aug-11 00:00:00.0000, -1.265176510472608E+08, -4.525040471587408E+09,  9.607963318130755E+07,
2445560.500000000, A.D. 1983-Aug-14 00:00:00.0000, -1.251146520348280E+08, -4.525073151426971E+09,  9.604785204192615E+07,
2445563.500000000, A.D. 1983-Aug-17 00:00:00.0000, -1.237116310635442E+08, -4.525105365958901E+09,  9.601607088882780E+07,
2445566.500000000, A.D. 1983-Aug-20 00:00:00.0000, -1.223086538086818E+08, -4.525137117805726E+09,  9.598432623612881E+07,
2445569.500000000, A.D. 1983-Aug-23 00:00:00.0000, -1.209057222513056E+08, -4.525168417199024E+09,  9.595260929479504E+07,
2445572.500000000, A.D. 1983-Aug-26 00:00:00.0000, -1.195028383617761E+08, -4.525199274382850E+09,  9.592091127500606E+07,
2445575.500000000, A.D. 1983-Aug-29 00:00:00.0000, -1.181000041001268E+08, -4.525229699613149E+09,  9.588922338620210E+07,
2445578.500000000, A.D. 1983-Sep-01 00:00:00.0000, -1.166972214165588E+08, -4.525259703157661E+09,  9.585753683709931E+07,
2445581.500000000, A.D. 1983-Sep-04 00:00:00.0000, -1.152944843896046E+08, -4.525289291763821E+09,  9.582584156549025E+07,
2445584.500000000, A.D. 1983-Sep-07 00:00:00.0000, -1.138916939479620E+08, -4.525318424757263E+09,  9.579411786346197E+07,
2445587.500000000, A.D. 1983-Sep-10 00:00:00.0000, -1.124888243389614E+08, -4.525347082554572E+09,  9.576236934722567E+07,
2445590.500000000, A.D. 1983-Sep-13 00:00:00.0000, -1.110858815512661E+08, -4.525375258461844E+09,  9.573060611126137E+07,
2445593.500000000, A.D. 1983-Sep-16 00:00:00.0000, -1.096828715598631E+08, -4.525402945810643E+09,  9.569883824757051E+07,
2445596.500000000, A.D. 1983-Sep-19 00:00:00.0000, -1.082798003181420E+08, -4.525430137963995E+09,  9.566707584438705E+07,
2445599.500000000, A.D. 1983-Sep-22 00:00:00.0000, -1.068766737434485E+08, -4.525456828320296E+09,  9.563532898445535E+07,
2445602.500000000, A.D. 1983-Sep-25 00:00:00.0000, -1.054735196138827E+08, -4.525483035126414E+09,  9.560359680694270E+07,
2445605.500000000, A.D. 1983-Sep-28 00:00:00.0000, -1.040704072257553E+08, -4.525508836264730E+09,  9.557184557390785E+07,
2445608.500000000, A.D. 1983-Oct-01 00:00:00.0000, -1.026673313837036E+08, -4.525534239379480E+09,  9.554006509655142E+07,
2445611.500000000, A.D. 1983-Oct-04 00:00:00.0000, -1.012642810260503E+08, -4.525559245989409E+09,  9.550824758879972E+07,
2445614.500000000, A.D. 1983-Oct-07 00:00:00.0000, -9.986124505816042E+07, -4.525583857512842E+09,  9.547638527002573E+07,
2445617.500000000, A.D. 1983-Oct-10 00:00:00.0000, -9.845821240406419E+07, -4.525608075275793E+09,  9.544447036903811E+07,
2445620.500000000, A.D. 1983-Oct-13 00:00:00.0000, -9.705517203731632E+07, -4.525631900546698E+09,  9.541249512397790E+07,
2445623.500000000, A.D. 1983-Oct-16 00:00:00.0000, -9.565210387024619E+07, -4.525655275880280E+09,  9.538050313255858E+07,
2445626.500000000, A.D. 1983-Oct-19 00:00:00.0000, -9.424900337399481E+07, -4.525678146239373E+09,  9.534854493226647E+07,
2445629.500000000, A.D. 1983-Oct-22 00:00:00.0000, -9.284588291433418E+07, -4.525700516495274E+09,  9.531662317645359E+07,
2445632.500000000, A.D. 1983-Oct-25 00:00:00.0000, -9.144275486407368E+07, -4.525722391531947E+09,  9.528474051778460E+07,
2445635.500000000, A.D. 1983-Oct-28 00:00:00.0000, -9.003963159445110E+07, -4.525743776241745E+09,  9.525289960769749E+07,
2445638.500000000, A.D. 1983-Oct-31 00:00:00.0000, -8.863652547072230E+07, -4.525764675520183E+09,  9.522110309633851E+07,
2445641.500000000, A.D. 1983-Nov-03 00:00:00.0000, -8.723344540224801E+07, -4.525785098882934E+09,  9.518934710093164E+07,
2445644.500000000, A.D. 1983-Nov-06 00:00:00.0000, -8.583035252911350E+07, -4.525805107124759E+09,  9.515754958426690E+07,
2445647.500000000, A.D. 1983-Nov-09 00:00:00.0000, -8.442722545792885E+07, -4.525824710561445E+09,  9.512568777857065E+07,
2445650.500000000, A.D. 1983-Nov-12 00:00:00.0000, -8.302405498826879E+07, -4.525843899967279E+09,  9.509376509973693E+07,
2445653.500000000, A.D. 1983-Nov-15 00:00:00.0000, -8.162083191689113E+07, -4.525862666104748E+09,  9.506178496348667E+07,
2445656.500000000, A.D. 1983-Nov-18 00:00:00.0000, -8.021754703987068E+07, -4.525880999723745E+09,  9.502975078556800E+07,
2445659.500000000, A.D. 1983-Nov-21 00:00:00.0000, -7.881419115485372E+07, -4.525898891561333E+09,  9.499766598192930E+07,
2445662.500000000, A.D. 1983-Nov-24 00:00:00.0000, -7.741078319462349E+07, -4.525916328750142E+09,  9.496555425626945E+07,
2445665.500000000, A.D. 1983-Nov-27 00:00:00.0000, -7.600741098217779E+07, -4.525933299369815E+09,  9.493347955677700E+07,
2445668.500000000, A.D. 1983-Nov-30 00:00:00.0000, -7.460408421479298E+07, -4.525949812390938E+09,  9.490143891897726E+07,
2445671.500000000, A.D. 1983-Dec-03 00:00:00.0000, -7.320080579137258E+07, -4.525965878036261E+09,  9.486942409091783E+07,
2445674.500000000, A.D. 1983-Dec-06 00:00:00.0000, -7.179757862348549E+07, -4.525981506524838E+09,  9.483742682096958E+07,
2445677.500000000, A.D. 1983-Dec-09 00:00:00.0000, -7.039440563612275E+07, -4.525996708077254E+09,  9.480543885746408E+07,
2445680.500000000, A.D. 1983-Dec-12 00:00:00.0000, -6.899128976637693E+07, -4.526011492922446E+09,  9.477345194802284E+07,
2445683.500000000, A.D. 1983-Dec-15 00:00:00.0000, -6.758816240408836E+07, -4.526025842750710E+09,  9.474144268257284E+07,
2445686.500000000, A.D. 1983-Dec-18 00:00:00.0000, -6.618495608375113E+07, -4.526039727308650E+09,  9.470939990525150E+07,
2445689.500000000, A.D. 1983-Dec-21 00:00:00.0000, -6.478167544570519E+07, -4.526053138939373E+09,  9.467733373965192E+07,
2445692.500000000, A.D. 1983-Dec-24 00:00:00.0000, -6.337832508395535E+07, -4.526066069999634E+09,  9.464525430295539E+07,
2445695.500000000, A.D. 1983-Dec-27 00:00:00.0000, -6.197490952861881E+07, -4.526078512829362E+09,  9.461317170685148E+07,
2445698.500000000, A.D. 1983-Dec-30 00:00:00.0000, -6.057143325153197E+07, -4.526090459708019E+09,  9.458109606166744E+07,
2445701.500000000, A.D. 1984-Jan-02 00:00:00.0000, -5.916790682926194E+07, -4.526101908682332E+09,  9.454903547541666E+07,
2445704.500000000, A.D. 1984-Jan-05 00:00:00.0000, -5.776440996663337E+07, -4.526112930988191E+09,  9.451696849509287E+07,
2445707.500000000, A.D. 1984-Jan-08 00:00:00.0000, -5.636095792546945E+07, -4.526123551290673E+09,  9.448488008897614E+07,
2445710.500000000, A.D. 1984-Jan-11 00:00:00.0000, -5.495754044176432E+07, -4.526133771518540E+09,  9.445276189177394E+07,
2445713.500000000, A.D. 1984-Jan-14 00:00:00.0000, -5.355414732191820E+07, -4.526143593607697E+09,  9.442060554344463E+07,
2445716.500000000, A.D. 1984-Jan-17 00:00:00.0000, -5.215076842430210E+07, -4.526153019516891E+09,  9.438840268630219E+07,
2445719.500000000, A.D. 1984-Jan-20 00:00:00.0000, -5.074739364280362E+07, -4.526162051231949E+09,  9.435614496323323E+07,
2445722.500000000, A.D. 1984-Jan-23 00:00:00.0000, -4.934400512663422E+07, -4.526170664130720E+09,  9.432384513732314E+07,
2445725.500000000, A.D. 1984-Jan-26 00:00:00.0000, -4.794057808480383E+07, -4.526178774454500E+09,  9.429156904679322E+07,
2445728.500000000, A.D. 1984-Jan-29 00:00:00.0000, -4.653712283027976E+07, -4.526186379223124E+09,  9.425932538895822E+07,
2445731.500000000, A.D. 1984-Feb-01 00:00:00.0000, -4.513365204991844E+07, -4.526193482161870E+09,  9.422711780268717E+07,
2445734.500000000, A.D. 1984-Feb-04 00:00:00.0000, -4.373017844036737E+07, -4.526200087010556E+09,  9.419494992646813E+07,
2445737.500000000, A.D. 1984-Feb-07 00:00:00.0000, -4.232671470758836E+07, -4.526206197522395E+09,  9.416282539853382E+07,
2445740.500000000, A.D. 1984-Feb-10 00:00:00.0000, -4.092327356666856E+07, -4.526211817463405E+09,  9.413074785696316E+07,
2445743.500000000, A.D. 1984-Feb-13 00:00:00.0000, -3.951984088510659E+07, -4.526216994945745E+09,  9.409866195793939E+07,
2445746.500000000, A.D. 1984-Feb-16 00:00:00.0000, -3.811638760486450E+07, -4.526221769662467E+09,  9.406651156940198E+07,
2445749.500000000, A.D. 1984-Feb-19 00:00:00.0000, -3.671290406647930E+07, -4.526226132770582E+09,  9.403429914700603E+07,
2445752.500000000, A.D. 1984-Feb-22 00:00:00.0000, -3.530938061987277E+07, -4.526230075441483E+09,  9.400202714640522E+07,
2445755.500000000, A.D. 1984-Feb-25 00:00:00.0000, -3.390580762451386E+07, -4.526233588862375E+09,  9.396969802320576E+07,
2445758.500000000, A.D. 1984-Feb-28 00:00:00.0000, -3.250217544950460E+07, -4.526236664238379E+09,  9.393731423285365E+07,
2445761.500000000, A.D. 1984-Mar-02 00:00:00.0000, -3.109848099822398E+07, -4.526239291124208E+09,  9.390488375740266E+07,
2445764.500000000, A.D. 1984-Mar-05 00:00:00.0000, -2.969480364062797E+07, -4.526241444704035E+09,  9.387247792122173E+07,
2445767.500000000, A.D. 1984-Mar-08 00:00:00.0000, -2.829117286883536E+07, -4.526243127262002E+09,  9.384011197043228E+07,
2445770.500000000, A.D. 1984-Mar-11 00:00:00.0000, -2.688759311587329E+07, -4.526244349220095E+09,  9.380777829558849E+07,
2445773.500000000, A.D. 1984-Mar-14 00:00:00.0000, -2.548406880426047E+07, -4.526245121044691E+09,  9.377546928326035E+07,
2445776.500000000, A.D. 1984-Mar-17 00:00:00.0000, -2.408060432802613E+07, -4.526245453249554E+09,  9.374317731416440E+07,
2445779.500000000, A.D. 1984-Mar-20 00:00:00.0000, -2.267720402837368E+07, -4.526245356388195E+09,  9.371089476156831E+07,
2445782.500000000, A.D. 1984-Mar-23 00:00:00.0000, -2.127384015029327E+07, -4.526244831205683E+09,  9.367860429727483E+07,
2445785.500000000, A.D. 1984-Mar-26 00:00:00.0000, -1.987041251341522E+07, -4.526243847659819E+09,  9.364627496924329E+07,
2445788.500000000, A.D. 1984-Mar-29 00:00:00.0000, -1.846691661059674E+07, -4.526242395408987E+09,  9.361391408413959E+07,
2445791.500000000, A.D. 1984-Apr-01 00:00:00.0000, -1.706335592310984E+07, -4.526240466135289E+09,  9.358153170704579E+07,
2445794.500000000, A.D. 1984-Apr-04 00:00:00.0000, -1.565973397286158E+07, -4.526238051455648E+09,  9.354913791276670E+07,
2445797.500000000, A.D. 1984-Apr-07 00:00:00.0000, -1.425605434161326E+07, -4.526235142960629E+09,  9.351674278441334E+07,
2445800.500000000, A.D. 1984-Apr-10 00:00:00.0000, -1.285232066475629E+07, -4.526231732248358E+09,  9.348435641004133E+07,
2445803.500000000, A.D. 1984-Apr-13 00:00:00.0000, -1.144859463876395E+07, -4.526227861838902E+09,  9.345197444312453E+07,
2445806.500000000, A.D. 1984-Apr-16 00:00:00.0000, -1.004492932377546E+07, -4.526223582007730E+09,  9.341957987978196E+07,
2445809.500000000, A.D. 1984-Apr-19 00:00:00.0000, -8.641315431922140E+06, -4.526218896026005E+09,  9.338716382253218E+07,
2445812.500000000, A.D. 1984-Apr-22 00:00:00.0000, -7.237743671319601E+06, -4.526213807189470E+09,  9.335471737204671E+07,
2445815.500000000, A.D. 1984-Apr-25 00:00:00.0000, -5.834204741374115E+06, -4.526208318813133E+09,  9.332223162711072E+07,
2445818.500000000, A.D. 1984-Apr-28 00:00:00.0000, -4.430689330472250E+06, -4.526202434226529E+09,  9.328969768475580E+07,
2445821.500000000, A.D. 1984-May-01 00:00:00.0000, -3.027185271740842E+06, -4.526196150064333E+09,  9.325711142186213E+07,
2445824.500000000, A.D. 1984-May-04 00:00:00.0000, -1.623652769347728E+06, -4.526189382410590E+09,  9.322453008192873E+07,
2445827.500000000, A.D. 1984-May-07 00:00:00.0000, -2.200914256916198E+05, -4.526182107507233E+09,  9.319197635550070E+07,
2445830.500000000, A.D. 1984-May-10 00:00:00.0000,  1.183486168306735E+06, -4.526174328398067E+09,  9.315945480422807E+07,
2445833.500000000, A.D. 1984-May-13 00:00:00.0000,  2.587067431475153E+06, -4.526166048128494E+09,  9.312696998890686E+07,
2445836.500000000, A.D. 1984-May-16 00:00:00.0000,  3.990639791215647E+06, -4.526157269744475E+09,  9.309452646961117E+07,
2445839.500000000, A.D. 1984-May-19 00:00:00.0000,  5.394190682165463E+06, -4.526147996291948E+09,  9.306212880579686E+07,
2445842.500000000, A.D. 1984-May-22 00:00:00.0000,  6.797715874441200E+06, -4.526138252513601E+09,  9.302975556133223E+07,
2445845.500000000, A.D. 1984-May-25 00:00:00.0000,  8.201240550652085E+06, -4.526128106843369E+09,  9.299732536504078E+07,
2445848.500000000, A.D. 1984-May-28 00:00:00.0000,  9.604776853425182E+06, -4.526117556884556E+09,  9.296483321112967E+07,
2445851.500000000, A.D. 1984-May-31 00:00:00.0000,  1.100833527146394E+07, -4.526106594616241E+09,  9.293228053393579E+07,
2445854.500000000, A.D. 1984-Jun-03 00:00:00.0000,  1.241192629556113E+07, -4.526095212026904E+09,  9.289966876655316E+07,
2445857.500000000, A.D. 1984-Jun-06 00:00:00.0000,  1.381556042130026E+07, -4.526083401120304E+09,  9.286699934004140E+07,
2445860.500000000, A.D. 1984-Jun-09 00:00:00.0000,  1.521924815616707E+07, -4.526071153922025E+09,  9.283427368217421E+07,
2445863.500000000, A.D. 1984-Jun-12 00:00:00.0000,  1.662294403260402E+07, -4.526058443766175E+09,  9.280154497443199E+07,
2445866.500000000, A.D. 1984-Jun-15 00:00:00.0000,  1.802659205238942E+07, -4.526045256335524E+09,  9.276886082728028E+07,
2445869.500000000, A.D. 1984-Jun-18 00:00:00.0000,  1.943018699872433E+07, -4.526031602196955E+09,  9.273621430311346E+07,
2445872.500000000, A.D. 1984-Jun-21 00:00:00.0000,  2.083372373501050E+07, -4.526017491882648E+09,  9.270359845918298E+07,
2445875.500000000, A.D. 1984-Jun-24 00:00:00.0000,  2.223719718739138E+07, -4.526002935845258E+09,  9.267100635282087E+07,
2445878.500000000, A.D. 1984-Jun-27 00:00:00.0000,  2.364060229835588E+07, -4.525987944432180E+09,  9.263843104776859E+07,
2445881.500000000, A.D. 1984-Jun-30 00:00:00.0000,  2.504394192526030E+07, -4.525972526190135E+09,  9.260586248898983E+07,
2445884.500000000, A.D. 1984-Jul-03 00:00:00.0000,  2.644731515472747E+07, -4.525956663429157E+09,  9.257325806709504E+07,
2445887.500000000, A.D. 1984-Jul-06 00:00:00.0000,  2.785075134188740E+07, -4.525940341660023E+09,  9.254061393385291E+07,
2445890.500000000, A.D. 1984-Jul-09 00:00:00.0000,  2.925424820810457E+07, -4.525923551794155E+09,  9.250794000738573E+07,
2445893.500000000, A.D. 1984-Jul-12 00:00:00.0000,  3.065780343756875E+07, -4.525906284757942E+09,  9.247524620726848E+07,
2445896.500000000, A.D. 1984-Jul-15 00:00:00.0000,  3.206141469089025E+07, -4.525888531493792E+09,  9.244254245320797E+07,
2445899.500000000, A.D. 1984-Jul-18 00:00:00.0000,  3.346507961367640E+07, -4.525870282957245E+09,  9.240983866451144E+07,
2445902.500000000, A.D. 1984-Jul-21 00:00:00.0000,  3.486876802100530E+07, -4.525851550867478E+09,  9.237714141327238E+07,
2445905.500000000, A.D. 1984-Jul-24 00:00:00.0000,  3.627239218691629E+07, -4.525832399724943E+09,  9.234444082087231E+07,
2445908.500000000, A.D. 1984-Jul-27 00:00:00.0000,  3.767595350774410E+07, -4.525812838578504E+09,  9.231172705810547E+07,
2445911.500000000, A.D. 1984-Jul-30 00:00:00.0000,  3.907946052877194E+07, -4.525792871533813E+09,  9.227899077570295E+07,
2445914.500000000, A.D. 1984-Aug-02 00:00:00.0000,  4.048292178585357E+07, -4.525772502698030E+09,  9.224622262465668E+07,
2445917.500000000, A.D. 1984-Aug-05 00:00:00.0000,  4.188634580438238E+07, -4.525751736179712E+09,  9.221341325638413E+07,
2445920.500000000, A.D. 1984-Aug-08 00:00:00.0000,  4.328974109819800E+07, -4.525730576089217E+09,  9.218055332286692E+07,
2445923.500000000, A.D. 1984-Aug-11 00:00:00.0000,  4.469314601681490E+07, -4.525708966200945E+09,  9.214767389192414E+07,
2445926.500000000, A.D. 1984-Aug-14 00:00:00.0000,  4.609658492953064E+07, -4.525686848774464E+09,  9.211481590221643E+07,
2445929.500000000, A.D. 1984-Aug-17 00:00:00.0000,  4.750004535930021E+07, -4.525664225654325E+09,  9.208198481305647E+07,
2445932.500000000, A.D. 1984-Aug-20 00:00:00.0000,  4.890351481336192E+07, -4.525641098693233E+09,  9.204918608450818E+07,
2445935.500000000, A.D. 1984-Aug-23 00:00:00.0000,  5.030698078251538E+07, -4.525617469755235E+09,  9.201642517727113E+07,
2445938.500000000, A.D. 1984-Aug-26 00:00:00.0000,  5.171043074090432E+07, -4.525593340719956E+09,  9.198370755244732E+07,
2445941.500000000, A.D. 1984-Aug-29 00:00:00.0000,  5.311385330101234E+07, -4.525568719337274E+09,  9.195103231711292E+07,
2445944.500000000, A.D. 1984-Sep-01 00:00:00.0000,  5.451725785895929E+07, -4.525543680791654E+09,  9.191832083870387E+07,
2445947.500000000, A.D. 1984-Sep-04 00:00:00.0000,  5.592065817975038E+07, -4.525518241749185E+09,  9.188554849993753E+07,
2445950.500000000, A.D. 1984-Sep-07 00:00:00.0000,  5.732406515558472E+07, -4.525492394827229E+09,  9.185271572299385E+07,
2445953.500000000, A.D. 1984-Sep-10 00:00:00.0000,  5.872748970611303E+07, -4.525466132687463E+09,  9.181982292448187E+07,
2445956.500000000, A.D. 1984-Sep-13 00:00:00.0000,  6.013094280353465E+07, -4.525439448023504E+09,  9.178687051422262E+07,
2445959.500000000, A.D. 1984-Sep-16 00:00:00.0000,  6.153443549118979E+07, -4.525412333529347E+09,  9.175385889619231E+07,
2445962.500000000, A.D. 1984-Sep-19 00:00:00.0000,  6.293795657328366E+07, -4.525384770602530E+09,  9.172081279741669E+07,
2445965.500000000, A.D. 1984-Sep-22 00:00:00.0000,  6.434143658054490E+07, -4.525356723435292E+09,  9.168780864901948E+07,
2445968.500000000, A.D. 1984-Sep-25 00:00:00.0000,  6.574486384683689E+07, -4.525328199071600E+09,  9.165484652256298E+07,
2445971.500000000, A.D. 1984-Sep-28 00:00:00.0000,  6.714823189834166E+07, -4.525299207647384E+09,  9.162192029758263E+07,
2445974.500000000, A.D. 1984-Oct-01 00:00:00.0000,  6.855153419321452E+07, -4.525269759289873E+09,  9.158902386158514E+07,
2445977.500000000, A.D. 1984-Oct-04 00:00:00.0000,  6.995476413405290E+07, -4.525239864147264E+09,  9.155615110652447E+07,
2445980.500000000, A.D. 1984-Oct-07 00:00:00.0000,  7.135791508727485E+07, -4.525209532402804E+09,  9.152329592590499E+07,
2445983.500000000, A.D. 1984-Oct-10 00:00:00.0000,  7.276105137379631E+07, -4.525178762607956E+09,  9.149042072080994E+07,
2445986.500000000, A.D. 1984-Oct-13 00:00:00.0000,  7.416424086119066E+07, -4.525147540253512E+09,  9.145749841048932E+07,
2445989.500000000, A.D. 1984-Oct-16 00:00:00.0000,  7.556748222085635E+07, -4.525115855982385E+09,  9.142453866464257E+07,
2445992.500000000, A.D. 1984-Oct-19 00:00:00.0000,  7.697077412913962E+07, -4.525083700463202E+09,  9.139155115158343E+07,
2445995.500000000, A.D. 1984-Oct-22 00:00:00.0000,  7.837411526976420E+07, -4.525051064386368E+09,  9.135854553833938E+07,
2445998.500000000, A.D. 1984-Oct-25 00:00:00.0000,  7.977750433511987E+07, -4.525017938460898E+09,  9.132553149078894E+07,
2446001.500000000, A.D. 1984-Oct-28 00:00:00.0000,  8.118093266007666E+07, -4.524984318064259E+09,  9.129251861566257E+07,
2446004.500000000, A.D. 1984-Oct-31 00:00:00.0000,  8.258430578923251E+07, -4.524950258725036E+09,  9.125951008678651E+07,
2446007.500000000, A.D. 1984-Nov-03 00:00:00.0000,  8.398760110750346E+07, -4.524915783270319E+09,  9.122649741468120E+07,
2446010.500000000, A.D. 1984-Nov-06 00:00:00.0000,  8.539082612701954E+07, -4.524880897006776E+09,  9.119347090804863E+07,
2446013.500000000, A.D. 1984-Nov-09 00:00:00.0000,  8.679398836901170E+07, -4.524845605251946E+09,  9.116042087491298E+07,
